datetime,source_ip,username,success,failure_reason
2018-12-07 23:55:03.607347,84.242.78.48,ykim,False,error_wrong_password
2018-12-07 23:55:04.607347,84.242.78.48,ykim,True,
2018-12-07 23:55:05.607347,84.242.78.48,cjones,False,error_wrong_password
2018-12-07 23:55:06.607347,84.242.78.48,cjones,False,error_wrong_password
2018-12-07 23:55:07.607347,84.242.78.48,rloez,False,error_wrong_username
2018-12-07 23:55:08.607347,84.242.78.48,rloez,False,error_wrong_username
2018-12-07 23:55:09.607347,84.242.78.48,gsmith,False,error_wrong_password
2018-12-07 23:55:10.607347,84.242.78.48,gsmith,False,error_wrong_password
2018-12-07 23:55:11.607347,84.242.78.48,vloez,False,error_wrong_username
2018-12-07 23:55:12.607347,84.242.78.48,vloez,False,error_wrong_username
2018-12-07 23:55:13.607347,84.242.78.48,skim,False,error_wrong_password
2018-12-07 23:55:14.607347,84.242.78.48,skim,True,
2018-12-07 23:55:15.607347,84.242.78.48,jlopez,False,error_wrong_password
2018-12-07 23:55:16.607347,84.242.78.48,jlopez,False,error_wrong_password
2018-12-07 23:55:17.607347,84.242.78.48,wsmth,False,error_wrong_username
2018-12-07 23:55:18.607347,84.242.78.48,wsmith,True,
2018-12-07 23:55:19.607347,84.242.78.48,kim,False,error_wrong_username
2018-12-07 23:55:20.607347,84.242.78.48,kim,False,error_wrong_username
2018-12-07 23:55:21.607347,84.242.78.48,ilopez,False,error_wrong_password
2018-12-07 23:55:22.607347,84.242.78.48,ilopez,False,error_wrong_password
2018-12-07 23:55:23.607347,84.242.78.48,abrown,False,error_wrong_password
2018-12-07 23:55:24.607347,84.242.78.48,abrown,True,
2018-12-07 23:55:25.607347,84.242.78.48,dsmih,False,error_wrong_username
2018-12-07 23:55:26.607347,84.242.78.48,dsmih,False,error_wrong_username
2018-12-07 23:55:27.607347,84.242.78.48,dbown,False,error_wrong_username
2018-12-07 23:55:28.607347,84.242.78.48,dbrown,True,
2018-12-07 23:55:29.607347,84.242.78.48,rrown,False,error_wrong_username
2018-12-07 23:55:30.607347,84.242.78.48,rrown,False,error_wrong_username
2018-12-07 23:55:31.607347,84.242.78.48,jjnes,False,error_wrong_username
2018-12-07 23:55:32.607347,84.242.78.48,jjnes,False,error_wrong_username
2018-12-07 23:55:33.607347,84.242.78.48,ejnes,False,error_wrong_username
2018-12-07 23:55:34.607347,84.242.78.48,ejnes,False,error_wrong_username
2018-12-07 23:55:35.607347,84.242.78.48,smith,False,error_wrong_username
2018-12-07 23:55:36.607347,84.242.78.48,smith,False,error_wrong_username
2018-12-07 23:55:37.607347,84.242.78.48,kim,False,error_wrong_username
2018-12-07 23:55:38.607347,84.242.78.48,kkim,True,
2018-12-07 23:55:39.607347,84.242.78.48,jbrown,False,error_wrong_password
2018-12-07 23:55:40.607347,84.242.78.48,jbrown,False,error_wrong_password
2018-12-07 23:55:41.607347,84.242.78.48,glopez,False,error_wrong_password
2018-12-07 23:55:42.607347,84.242.78.48,glopez,False,error_wrong_password
2018-12-07 23:55:43.607347,84.242.78.48,bim,False,error_wrong_username
2018-12-07 23:55:44.607347,84.242.78.48,bim,False,error_wrong_username
2018-12-07 23:55:45.607347,84.242.78.48,xkim,True,
2018-12-07 23:55:46.607347,84.242.78.48,admin,False,error_wrong_password
2018-12-07 23:55:47.607347,84.242.78.48,admin,True,
2018-12-07 23:55:48.607347,84.242.78.48,jones,False,error_wrong_username
2018-12-07 23:55:49.607347,84.242.78.48,qjones,True,
2018-12-08 00:40:09.661035,233.202.61.206,ukim,True,
2018-12-08 01:32:25.045637,174.192.13.18,usmith,True,
2018-12-08 01:34:46.893930,168.124.180.83,ubrown,True,
2018-12-08 02:03:46.556323,215.39.229.121,wjones,False,error_wrong_password
2018-12-08 02:03:47.556323,215.39.229.121,wjones,False,error_wrong_password
2018-12-08 02:03:48.556323,215.39.229.121,wjones,True,
2018-12-08 02:08:42.826593,234.76.20.129,usmith,True,
2018-12-08 02:29:53.598485,168.124.180.83,ubrown,True,
2018-12-08 02:48:57.562346,168.124.180.83,ubrown,True,
2018-12-08 03:01:30.808082,168.124.180.83,ubrown,True,
2018-12-08 03:31:56.754132,215.39.229.121,wjones,True,
2018-12-08 04:00:07.889645,53.210.206.142,njones,True,
2018-12-08 04:08:53.805006,53.210.206.142,njones,True,
2018-12-08 04:38:55.105231,53.210.206.142,njones,True,
2018-12-08 04:51:21.415887,53.210.206.142,njones,False,error_wrong_password
2018-12-08 04:51:22.415887,53.210.206.142,njones,True,
2018-12-08 04:54:46.348562,148.144.68.107,njones,False,error_wrong_password
2018-12-08 04:54:47.348562,148.144.68.107,njones,True,
2018-12-08 05:02:18.374355,148.144.68.107,njones,True,
2018-12-08 05:21:42.536923,221.72.3.79,vbrown,True,
2018-12-08 06:10:57.242810,229.222.72.183,tsmith,True,
2018-12-08 06:28:30.337067,229.222.72.183,tsmith,True,
2018-12-08 06:29:15.385516,229.222.72.183,tsmith,True,
2018-12-08 07:07:22.379853,229.222.72.183,tsmith,False,error_wrong_password
2018-12-08 07:07:23.379853,229.222.72.183,tsmith,True,
2018-12-08 07:07:49.183595,89.81.124.168,zlopez,True,
2018-12-08 07:08:32.651645,89.81.124.168,zlopez,True,
2018-12-08 07:21:24.582888,229.222.72.183,tsmith,True,
2018-12-08 07:25:00.253270,229.222.72.183,tsmith,False,error_wrong_password
2018-12-08 07:25:01.253270,229.222.72.183,tsmith,True,
2018-12-08 08:23:18.925555,196.251.56.30,jjones,True,
2018-12-08 08:26:16.977245,196.251.56.30,jjones,True,
2018-12-08 08:54:45.509035,51.182.196.37,dkim,False,error_wrong_password
2018-12-08 08:54:46.509035,51.182.196.37,dkim,False,error_wrong_password
2018-12-08 08:54:47.509035,51.182.196.37,jsmith,False,error_wrong_password
2018-12-08 08:54:48.509035,51.182.196.37,jsmith,True,
2018-12-08 08:54:49.509035,51.182.196.37,tlopez,True,
2018-12-08 08:54:50.509035,51.182.196.37,xloez,False,error_wrong_username
2018-12-08 08:54:51.509035,51.182.196.37,xloez,False,error_wrong_username
2018-12-08 08:54:52.509035,51.182.196.37,ejones,False,error_wrong_password
2018-12-08 08:54:53.509035,51.182.196.37,ejones,False,error_wrong_password
2018-12-08 08:54:54.509035,51.182.196.37,saones,False,error_wrong_username
2018-12-08 08:54:55.509035,51.182.196.37,saones,False,error_wrong_username
2018-12-08 08:54:56.509035,51.182.196.37,ismith,True,
2018-12-08 08:54:57.509035,51.182.196.37,wbrow,False,error_wrong_username
2018-12-08 08:54:58.509035,51.182.196.37,wbrown,True,
2018-12-08 08:54:59.509035,51.182.196.37,kbrowg,False,error_wrong_username
2018-12-08 08:55:00.509035,51.182.196.37,kbrowg,False,error_wrong_username
2018-12-08 08:55:01.509035,51.182.196.37,djones,False,error_wrong_password
2018-12-08 08:55:02.509035,51.182.196.37,djones,False,error_wrong_password
2018-12-08 08:55:03.509035,51.182.196.37,rbyown,False,error_wrong_username
2018-12-08 08:55:04.509035,51.182.196.37,rbyown,False,error_wrong_username
2018-12-08 08:55:05.509035,51.182.196.37,tjons,False,error_wrong_username
2018-12-08 08:55:06.509035,51.182.196.37,tjons,False,error_wrong_username
2018-12-08 08:55:07.509035,51.182.196.37,rsmith,False,error_wrong_password
2018-12-08 08:55:08.509035,51.182.196.37,rsmith,True,
2018-12-08 08:55:09.509035,51.182.196.37,fkgm,False,error_wrong_username
2018-12-08 08:55:10.509035,51.182.196.37,fkgm,False,error_wrong_username
2018-12-08 08:55:11.509035,51.182.196.37,bbrvwn,False,error_wrong_username
2018-12-08 08:55:12.509035,51.182.196.37,bbrvwn,False,error_wrong_username
2018-12-08 08:55:13.509035,51.182.196.37,dspith,False,error_wrong_username
2018-12-08 08:55:14.509035,51.182.196.37,dspith,False,error_wrong_username
2018-12-08 08:55:15.509035,51.182.196.37,nkim,False,error_wrong_password
2018-12-08 08:55:16.509035,51.182.196.37,nkim,False,error_wrong_password
2018-12-08 08:55:17.509035,51.182.196.37,olopez,False,error_wrong_password
2018-12-08 08:55:18.509035,51.182.196.37,olopez,False,error_wrong_password
2018-12-08 08:55:19.509035,51.182.196.37,ajones,False,error_wrong_password
2018-12-08 08:55:20.509035,51.182.196.37,ajones,False,error_wrong_password
2018-12-08 08:55:21.509035,51.182.196.37,ikim,False,error_wrong_password
2018-12-08 08:55:22.509035,51.182.196.37,ikim,False,error_wrong_password
2018-12-08 08:55:23.509035,51.182.196.37,qbown,False,error_wrong_username
2018-12-08 08:55:24.509035,51.182.196.37,qbrown,True,
2018-12-08 08:55:25.509035,51.182.196.37,jbrown,False,error_wrong_password
2018-12-08 08:55:26.509035,51.182.196.37,jbrown,True,
2018-12-08 08:55:27.509035,51.182.196.37,tbron,False,error_wrong_username
2018-12-08 08:55:28.509035,51.182.196.37,tbron,False,error_wrong_username
2018-12-08 08:55:29.509035,51.182.196.37,ybrown,True,
2018-12-08 08:55:30.509035,51.182.196.37,sbrown,False,error_wrong_password
2018-12-08 08:55:31.509035,51.182.196.37,sbrown,False,error_wrong_password
2018-12-08 08:55:32.509035,51.182.196.37,glopez,False,error_wrong_password
2018-12-08 08:55:33.509035,51.182.196.37,glopez,False,error_wrong_password
2018-12-08 08:55:34.509035,51.182.196.37,ajim,False,error_wrong_username
2018-12-08 08:55:35.509035,51.182.196.37,akim,False,error_wrong_password
2018-12-08 08:55:36.509035,51.182.196.37,ilopez,False,error_wrong_password
2018-12-08 08:55:37.509035,51.182.196.37,ilopez,True,
2018-12-08 08:55:38.509035,51.182.196.37,cjones,False,error_wrong_password
2018-12-08 08:55:39.509035,51.182.196.37,cjones,False,error_wrong_password
2018-12-08 08:55:40.509035,51.182.196.37,gsmits,False,error_wrong_username
2018-12-08 08:55:41.509035,51.182.196.37,gsmits,False,error_wrong_username
2018-12-08 08:55:42.509035,51.182.196.37,kjnes,False,error_wrong_username
2018-12-08 08:55:43.509035,51.182.196.37,kjnes,False,error_wrong_username
2018-12-08 08:55:44.509035,51.182.196.37,nfmith,False,error_wrong_username
2018-12-08 08:55:45.509035,51.182.196.37,nfmith,False,error_wrong_username
2018-12-08 08:55:46.509035,51.182.196.37,rlopz,False,error_wrong_username
2018-12-08 08:55:47.509035,51.182.196.37,rlopz,False,error_wrong_username
2018-12-08 08:55:48.509035,51.182.196.37,usmith,False,error_wrong_password
2018-12-08 08:55:49.509035,51.182.196.37,usmith,False,error_wrong_password
2018-12-08 08:55:50.509035,51.182.196.37,mkim,True,
2018-12-08 08:55:51.509035,51.182.196.37,dlopez,False,error_wrong_password
2018-12-08 08:55:52.509035,51.182.196.37,dlopez,True,
2018-12-08 08:55:53.509035,51.182.196.37,wlopez,False,error_wrong_password
2018-12-08 08:55:54.509035,51.182.196.37,wlopez,False,error_wrong_password
2018-12-08 08:55:55.509035,51.182.196.37,alope,False,error_wrong_username
2018-12-08 08:55:56.509035,51.182.196.37,alopez,False,error_wrong_password
2018-12-08 08:55:57.509035,51.182.196.37,csith,False,error_wrong_username
2018-12-08 08:55:58.509035,51.182.196.37,csmith,True,
2018-12-08 08:55:59.509035,51.182.196.37,ijones,False,error_wrong_password
2018-12-08 08:56:00.509035,51.182.196.37,ijones,False,error_wrong_password
2018-12-08 08:56:01.509035,51.182.196.37,liones,False,error_wrong_username
2018-12-08 08:56:02.509035,51.182.196.37,liones,False,error_wrong_username
2018-12-08 08:56:03.509035,51.182.196.37,mbrown,True,
2018-12-08 08:56:04.509035,51.182.196.37,hbrwn,False,error_wrong_username
2018-12-08 08:56:05.509035,51.182.196.37,hbrwn,False,error_wrong_username
2018-12-08 08:56:06.509035,51.182.196.37,lopez,False,error_wrong_username
2018-12-08 08:56:07.509035,51.182.196.37,lopez,False,error_wrong_username
2018-12-08 08:56:08.509035,51.182.196.37,xjones,False,error_wrong_password
2018-12-08 08:56:09.509035,51.182.196.37,xjones,False,error_wrong_password
2018-12-08 08:56:10.509035,51.182.196.37,lloez,False,error_wrong_username
2018-12-08 08:56:11.509035,51.182.196.37,lloez,False,error_wrong_username
2018-12-08 08:56:12.509035,51.182.196.37,nbrwn,False,error_wrong_username
2018-12-08 08:56:13.509035,51.182.196.37,nbrwn,False,error_wrong_username
2018-12-08 08:56:14.509035,51.182.196.37,dbrbwn,False,error_wrong_username
2018-12-08 08:56:15.509035,51.182.196.37,dbrbwn,False,error_wrong_username
2018-12-08 08:56:16.509035,51.182.196.37,scmith,False,error_wrong_username
2018-12-08 08:56:17.509035,51.182.196.37,scmith,False,error_wrong_username
2018-12-08 08:56:18.509035,51.182.196.37,cbrown,False,error_wrong_password
2018-12-08 08:56:19.509035,51.182.196.37,cbrown,False,error_wrong_password
2018-12-08 08:56:20.509035,51.182.196.37,ubrown,False,error_wrong_password
2018-12-08 08:56:21.509035,51.182.196.37,ubrown,False,error_wrong_password
2018-12-08 08:56:22.509035,51.182.196.37,okiw,False,error_wrong_username
2018-12-08 08:56:23.509035,51.182.196.37,okiw,False,error_wrong_username
2018-12-08 08:56:24.509035,51.182.196.37,xeim,False,error_wrong_username
2018-12-08 08:56:25.509035,51.182.196.37,xeim,False,error_wrong_username
2018-12-08 08:56:26.509035,51.182.196.37,floez,False,error_wrong_username
2018-12-08 08:56:27.509035,51.182.196.37,floez,False,error_wrong_username
2018-12-08 08:56:28.509035,51.182.196.37,yskith,False,error_wrong_username
2018-12-08 08:56:29.509035,51.182.196.37,ysmith,True,
2018-12-08 08:56:30.509035,51.182.196.37,rjonrs,False,error_wrong_username
2018-12-08 08:56:31.509035,51.182.196.37,rjonrs,False,error_wrong_username
2018-12-08 08:56:32.509035,51.182.196.37,jmones,False,error_wrong_username
2018-12-08 08:56:33.509035,51.182.196.37,jmones,False,error_wrong_username
2018-12-08 08:56:34.509035,51.182.196.37,arown,False,error_wrong_username
2018-12-08 08:56:35.509035,51.182.196.37,arown,False,error_wrong_username
2018-12-08 08:56:36.509035,51.182.196.37,ezrown,False,error_wrong_username
2018-12-08 08:56:37.509035,51.182.196.37,ebrown,False,error_wrong_password
2018-12-08 08:56:38.509035,51.182.196.37,master,False,error_wrong_password
2018-12-08 08:56:39.509035,51.182.196.37,master,True,
2018-12-08 08:56:40.509035,51.182.196.37,lkim,False,error_wrong_password
2018-12-08 08:56:41.509035,51.182.196.37,lkim,True,
2018-12-08 08:56:42.509035,51.182.196.37,ulopez,True,
2018-12-08 08:56:43.509035,51.182.196.37,mlopez,False,error_wrong_password
2018-12-08 08:56:44.509035,51.182.196.37,mlopez,False,error_wrong_password
2018-12-08 08:56:45.509035,51.182.196.37,gjnes,False,error_wrong_username
2018-12-08 08:56:46.509035,51.182.196.37,gjnes,False,error_wrong_username
2018-12-08 08:56:47.509035,51.182.196.37,dba,False,error_wrong_password
2018-12-08 08:56:48.509035,51.182.196.37,dba,True,
2018-12-08 08:56:49.509035,51.182.196.37,vlotez,False,error_wrong_username
2018-12-08 08:56:50.509035,51.182.196.37,vlotez,False,error_wrong_username
2018-12-08 08:56:51.509035,51.182.196.37,wjone,False,error_wrong_username
2018-12-08 08:56:52.509035,51.182.196.37,wjone,False,error_wrong_username
2018-12-08 08:56:53.509035,51.182.196.37,psmith,False,error_wrong_password
2018-12-08 08:56:54.509035,51.182.196.37,psmith,False,error_wrong_password
2018-12-08 08:56:55.509035,51.182.196.37,skis,False,error_wrong_username
2018-12-08 08:56:56.509035,51.182.196.37,skis,False,error_wrong_username
2018-12-08 08:56:57.509035,51.182.196.37,ykim,False,error_wrong_password
2018-12-08 08:56:58.509035,51.182.196.37,ykim,True,
2018-12-08 08:56:59.509035,51.182.196.37,pjnes,False,error_wrong_username
2018-12-08 08:57:00.509035,51.182.196.37,pjnes,False,error_wrong_username
2018-12-08 08:57:01.509035,51.182.196.37,xsmitl,False,error_wrong_username
2018-12-08 08:57:02.509035,51.182.196.37,xsmith,False,error_wrong_password
2018-12-08 08:57:03.509035,51.182.196.37,asmith,False,error_wrong_password
2018-12-08 08:57:04.509035,51.182.196.37,asmith,False,error_wrong_password
2018-12-08 08:57:05.509035,51.182.196.37,qnones,False,error_wrong_username
2018-12-08 08:57:06.509035,51.182.196.37,qnones,False,error_wrong_username
2018-12-08 08:57:07.509035,51.182.196.37,asmit,False,error_wrong_username
2018-12-08 08:57:08.509035,51.182.196.37,asmit,False,error_wrong_username
2018-12-08 08:57:09.509035,51.182.196.37,vbron,False,error_wrong_username
2018-12-08 08:57:10.509035,51.182.196.37,vbron,False,error_wrong_username
2018-12-08 08:57:11.509035,51.182.196.37,gkim,False,error_wrong_password
2018-12-08 08:57:12.509035,51.182.196.37,gkim,True,
2018-12-08 08:57:13.509035,51.182.196.37,bjones,False,error_wrong_password
2018-12-08 08:57:14.509035,51.182.196.37,bjones,False,error_wrong_password
2018-12-08 08:57:15.509035,51.182.196.37,slopem,False,error_wrong_username
2018-12-08 08:57:16.509035,51.182.196.37,slopem,False,error_wrong_username
2018-12-08 08:57:17.509035,51.182.196.37,zbrowo,False,error_wrong_username
2018-12-08 08:57:18.509035,51.182.196.37,zbrown,False,error_wrong_password
2018-12-08 08:57:19.509035,51.182.196.37,tkiz,False,error_wrong_username
2018-12-08 08:57:20.509035,51.182.196.37,tkiz,False,error_wrong_username
2018-12-08 08:57:21.509035,51.182.196.37,hones,False,error_wrong_username
2018-12-08 08:57:22.509035,51.182.196.37,hjones,True,
2018-12-08 08:57:23.509035,51.182.196.37,jlope,False,error_wrong_username
2018-12-08 08:57:24.509035,51.182.196.37,jlope,False,error_wrong_username
2018-12-08 08:57:25.509035,51.182.196.37,yjynes,False,error_wrong_username
2018-12-08 08:57:26.509035,51.182.196.37,yjynes,False,error_wrong_username
2018-12-08 08:57:27.509035,51.182.196.37,mkim,False,error_wrong_password
2018-12-08 08:57:28.509035,51.182.196.37,mkim,True,
2018-12-08 08:57:29.509035,51.182.196.37,hlopez,True,
2018-12-08 08:57:30.509035,51.182.196.37,smith,False,error_wrong_username
2018-12-08 08:57:31.509035,51.182.196.37,qsmith,False,error_wrong_password
2018-12-08 08:57:32.509035,51.182.196.37,bkim,True,
2018-12-08 08:57:33.509035,51.182.196.37,admin,True,
2018-12-08 08:57:34.509035,51.182.196.37,tmith,False,error_wrong_username
2018-12-08 08:57:35.509035,51.182.196.37,tmith,False,error_wrong_username
2018-12-08 08:57:36.509035,51.182.196.37,vkit,False,error_wrong_username
2018-12-08 08:57:37.509035,51.182.196.37,vkim,True,
2018-12-08 08:57:38.509035,51.182.196.37,dlopez,False,error_wrong_password
2018-12-08 08:57:39.509035,51.182.196.37,dlopez,False,error_wrong_password
2018-12-08 08:57:40.509035,51.182.196.37,ojones,True,
2018-12-08 08:57:41.509035,51.182.196.37,gbrow,False,error_wrong_username
2018-12-08 08:57:42.509035,51.182.196.37,gbrow,False,error_wrong_username
2018-12-08 08:57:43.509035,51.182.196.37,mcmith,False,error_wrong_username
2018-12-08 08:57:44.509035,51.182.196.37,mcmith,False,error_wrong_username
2018-12-08 08:57:45.509035,51.182.196.37,wlopez,True,
2018-12-08 08:57:46.509035,51.182.196.37,ibrown,True,
2018-12-08 08:57:47.509035,51.182.196.37,osmith,True,
2018-12-08 09:15:49.837654,94.41.52.157,lsmith,True,
2018-12-08 09:28:26.686853,94.41.52.157,lsmith,True,
2018-12-08 09:54:56.265641,94.41.52.157,lsmith,True,
2018-12-08 10:05:01.055925,193.212.16.205,dkim,True,
2018-12-08 10:22:57.148869,94.41.52.157,lsmith,True,
2018-12-08 10:40:45.631958,119.60.251.145,ckbm,False,error_wrong_username
2018-12-08 10:40:46.631958,119.60.251.145,ckbm,False,error_wrong_username
2018-12-08 10:40:47.631958,119.60.251.145,ibrown,True,
2018-12-08 10:40:48.631958,119.60.251.145,kim,False,error_wrong_username
2018-12-08 10:40:49.631958,119.60.251.145,kim,False,error_wrong_username
2018-12-08 10:40:50.631958,119.60.251.145,tlopez,False,error_wrong_password
