datetime,source_ip,username,success,failure_reason
2019-01-09 09:28:02.279421,64.211.194.247,ismith,False,error_wrong_password
2019-01-09 09:28:03.279421,64.211.194.247,ismith,False,error_wrong_password
2019-01-09 09:28:04.279421,64.211.194.247,gqopez,False,error_wrong_username
2019-01-09 09:28:05.279421,64.211.194.247,gqopez,False,error_wrong_username
2019-01-09 09:28:06.279421,64.211.194.247,ybown,False,error_wrong_username
2019-01-09 09:28:07.279421,64.211.194.247,ybown,False,error_wrong_username
2019-01-09 09:28:08.279421,64.211.194.247,zlopez,True,
2019-01-09 09:28:09.279421,64.211.194.247,dkim,False,error_wrong_password
2019-01-09 09:28:10.279421,64.211.194.247,dkim,False,error_wrong_password
2019-01-09 09:28:11.279421,64.211.194.247,zbrown,False,error_wrong_password
2019-01-09 09:28:12.279421,64.211.194.247,zbrown,False,error_wrong_password
2019-01-09 09:28:13.279421,64.211.194.247,jjones,False,error_wrong_password
2019-01-09 09:28:14.279421,64.211.194.247,jjones,False,error_wrong_password
2019-01-09 09:28:15.279421,64.211.194.247,pkdm,False,error_wrong_username
2019-01-09 09:28:16.279421,64.211.194.247,pkdm,False,error_wrong_username
2019-01-09 09:28:17.279421,64.211.194.247,hsmith,False,error_wrong_password
2019-01-09 09:28:18.279421,64.211.194.247,hsmith,False,error_wrong_password
2019-01-09 09:28:19.279421,64.211.194.247,zmim,False,error_wrong_username
2019-01-09 09:28:20.279421,64.211.194.247,zmim,False,error_wrong_username
2019-01-09 09:28:21.279421,64.211.194.247,dlopek,False,error_wrong_username
2019-01-09 09:28:22.279421,64.211.194.247,dlopez,True,
2019-01-09 09:28:23.279421,64.211.194.247,vbrown,True,
2019-01-09 09:28:24.279421,64.211.194.247,clopez,False,error_wrong_password
2019-01-09 09:28:25.279421,64.211.194.247,clopez,False,error_wrong_password
2019-01-09 09:28:26.279421,64.211.194.247,ilmpez,False,error_wrong_username
2019-01-09 09:28:27.279421,64.211.194.247,ilmpez,False,error_wrong_username
2019-01-09 09:28:28.279421,64.211.194.247,rbrown,True,
2019-01-09 09:28:29.279421,64.211.194.247,vlopez,False,error_wrong_password
2019-01-09 09:28:30.279421,64.211.194.247,vlopez,True,
2019-01-09 09:28:31.279421,64.211.194.247,ejoes,False,error_wrong_username
2019-01-09 09:28:32.279421,64.211.194.247,ejoes,False,error_wrong_username
2019-01-09 09:31:12.892051,101.74.49.187,tkim,False,error_wrong_password
2019-01-09 09:31:13.892051,101.74.49.187,tkim,False,error_wrong_password
2019-01-09 09:31:14.892051,101.74.49.187,tkim,False,error_wrong_password
2019-01-09 09:54:02.861888,101.74.49.187,tkim,False,error_account_locked
2019-01-09 10:00:38.598938,11.76.99.35,tkm,False,error_wrong_username
2019-01-09 10:00:39.598938,11.76.99.35,tkm,False,error_wrong_username
2019-01-09 10:00:40.598938,11.76.99.35,tkim,False,error_wrong_password
2019-01-09 10:06:45.624860,55.169.148.83,ajone,False,error_wrong_username
2019-01-09 10:06:46.624860,55.169.148.83,ajone,False,error_wrong_username
2019-01-09 10:06:47.624860,55.169.148.83,tjones,False,error_wrong_password
2019-01-09 10:06:48.624860,55.169.148.83,tjones,True,
2019-01-09 10:06:49.624860,55.169.148.83,bldpez,False,error_wrong_username
2019-01-09 10:06:50.624860,55.169.148.83,bldpez,False,error_wrong_username
2019-01-09 10:06:51.624860,55.169.148.83,ybrown,True,
2019-01-09 10:06:52.624860,55.169.148.83,jlopez,False,error_wrong_password
2019-01-09 10:06:53.624860,55.169.148.83,jlopez,True,
2019-01-09 10:06:54.624860,55.169.148.83,alopez,False,error_wrong_password
2019-01-09 10:06:55.624860,55.169.148.83,alopez,False,error_wrong_password
2019-01-09 10:06:56.624860,55.169.148.83,wjone,False,error_wrong_username
2019-01-09 10:06:57.624860,55.169.148.83,wjone,False,error_wrong_username
2019-01-09 10:06:58.624860,55.169.148.83,qbrown,False,error_wrong_password
2019-01-09 10:06:59.624860,55.169.148.83,qbrown,True,
2019-01-09 10:07:00.624860,55.169.148.83,fim,False,error_wrong_username
2019-01-09 10:07:01.624860,55.169.148.83,fim,False,error_wrong_username
2019-01-09 10:07:02.624860,55.169.148.83,csmith,True,
2019-01-09 10:07:03.624860,55.169.148.83,plopew,False,error_wrong_username
2019-01-09 10:07:04.624860,55.169.148.83,plopew,False,error_wrong_username
2019-01-09 10:07:05.624860,55.169.148.83,tkij,False,error_wrong_username
2019-01-09 10:07:06.624860,55.169.148.83,tkij,False,error_wrong_username
2019-01-09 10:07:07.624860,55.169.148.83,qsmifh,False,error_wrong_username
2019-01-09 10:07:08.624860,55.169.148.83,qsmifh,False,error_wrong_username
2019-01-09 10:07:09.624860,55.169.148.83,rbrown,False,error_wrong_password
2019-01-09 10:07:10.624860,55.169.148.83,rbrown,True,
2019-01-09 10:07:11.624860,55.169.148.83,ksmit,False,error_wrong_username
2019-01-09 10:07:12.624860,55.169.148.83,ksmit,False,error_wrong_username
2019-01-09 10:07:13.624860,55.169.148.83,rjones,False,error_wrong_password
2019-01-09 10:07:14.624860,55.169.148.83,rjones,False,error_wrong_password
2019-01-09 10:07:15.624860,55.169.148.83,dbqown,False,error_wrong_username
2019-01-09 10:07:16.624860,55.169.148.83,dbqown,False,error_wrong_username
2019-01-09 10:07:17.624860,55.169.148.83,ssmit,False,error_wrong_username
2019-01-09 10:07:18.624860,55.169.148.83,ssmit,False,error_wrong_username
2019-01-09 10:07:19.624860,55.169.148.83,ujones,False,error_wrong_password
2019-01-09 10:07:20.624860,55.169.148.83,ujones,False,error_wrong_password
2019-01-09 10:07:21.624860,55.169.148.83,krown,False,error_wrong_username
2019-01-09 10:07:22.624860,55.169.148.83,kbrown,False,error_wrong_password
2019-01-09 10:07:23.624860,55.169.148.83,ubrow,False,error_wrong_username
2019-01-09 10:07:24.624860,55.169.148.83,ubrow,False,error_wrong_username
2019-01-09 10:07:25.624860,55.169.148.83,bjones,True,
2019-01-09 10:07:26.624860,55.169.148.83,bsmith,False,error_wrong_password
2019-01-09 10:07:27.624860,55.169.148.83,bsmith,False,error_wrong_password
2019-01-09 10:07:28.624860,55.169.148.83,pjones,False,error_wrong_password
2019-01-09 10:07:29.624860,55.169.148.83,pjones,False,error_wrong_password
2019-01-09 10:07:30.624860,55.169.148.83,bkm,False,error_wrong_username
2019-01-09 10:07:31.624860,55.169.148.83,bkim,True,
2019-01-09 10:07:32.624860,55.169.148.83,lopez,False,error_wrong_username
2019-01-09 10:07:33.624860,55.169.148.83,lopez,False,error_wrong_username
2019-01-09 10:07:34.624860,55.169.148.83,gsmith,False,error_wrong_password
2019-01-09 10:07:35.624860,55.169.148.83,gsmith,False,error_wrong_password
2019-01-09 10:07:36.624860,55.169.148.83,yki,False,error_wrong_username
2019-01-09 10:07:37.624860,55.169.148.83,yki,False,error_wrong_username
2019-01-09 10:07:38.624860,55.169.148.83,rvim,False,error_wrong_username
2019-01-09 10:07:39.624860,55.169.148.83,rvim,False,error_wrong_username
2019-01-09 10:07:40.624860,55.169.148.83,obnown,False,error_wrong_username
2019-01-09 10:07:41.624860,55.169.148.83,obnown,False,error_wrong_username
2019-01-09 10:07:42.624860,55.169.148.83,akim,False,error_wrong_password
2019-01-09 10:07:43.624860,55.169.148.83,akim,False,error_wrong_password
2019-01-09 10:07:44.624860,55.169.148.83,wsmith,True,
2019-01-09 10:07:45.624860,55.169.148.83,yjone,False,error_wrong_username
2019-01-09 10:07:46.624860,55.169.148.83,yjone,False,error_wrong_username
2019-01-09 10:07:47.624860,55.169.148.83,vgones,False,error_wrong_username
2019-01-09 10:07:48.624860,55.169.148.83,vgones,False,error_wrong_username
2019-01-09 10:07:49.624860,55.169.148.83,hsmith,True,
2019-01-09 10:07:50.624860,55.169.148.83,mjoqes,False,error_wrong_username
2019-01-09 10:07:51.624860,55.169.148.83,mjoqes,False,error_wrong_username
2019-01-09 10:07:52.624860,55.169.148.83,clpez,False,error_wrong_username
2019-01-09 10:07:53.624860,55.169.148.83,clpez,False,error_wrong_username
2019-01-09 10:07:54.624860,55.169.148.83,nsmith,False,error_wrong_password
2019-01-09 10:07:55.624860,55.169.148.83,nsmith,False,error_wrong_password
2019-01-09 10:07:56.624860,55.169.148.83,xlmith,False,error_wrong_username
2019-01-09 10:07:57.624860,55.169.148.83,xlmith,False,error_wrong_username
2019-01-09 10:07:57.624860,55.169.148.83,kjones,False,error_account_locked
2019-01-09 10:07:58.624860,55.169.148.83,topez,False,error_wrong_username
2019-01-09 10:07:59.624860,55.169.148.83,topez,False,error_wrong_username
2019-01-09 10:08:00.624860,55.169.148.83,rsmiah,False,error_wrong_username
2019-01-09 10:08:01.624860,55.169.148.83,rsmiah,False,error_wrong_username
2019-01-09 10:08:02.624860,55.169.148.83,cbtown,False,error_wrong_username
2019-01-09 10:08:03.624860,55.169.148.83,cbtown,False,error_wrong_username
2019-01-09 10:08:04.624860,55.169.148.83,mbrown,False,error_wrong_password
2019-01-09 10:08:05.624860,55.169.148.83,mbrown,False,error_wrong_password
2019-01-09 10:08:06.624860,55.169.148.83,usmith,False,error_wrong_password
2019-01-09 10:08:07.624860,55.169.148.83,usmith,False,error_wrong_password
2019-01-09 10:08:08.624860,55.169.148.83,glowez,False,error_wrong_username
2019-01-09 10:08:09.624860,55.169.148.83,glowez,False,error_wrong_username
2019-01-09 10:08:10.624860,55.169.148.83,osith,False,error_wrong_username
2019-01-09 10:08:11.624860,55.169.148.83,osmith,True,
2019-01-09 10:08:12.624860,55.169.148.83,psmith,True,
2019-01-09 10:08:13.624860,55.169.148.83,zjones,False,error_wrong_password
2019-01-09 10:08:14.624860,55.169.148.83,zjones,True,
2019-01-09 10:08:15.624860,55.169.148.83,iopez,False,error_wrong_username
2019-01-09 10:08:16.624860,55.169.148.83,iopez,False,error_wrong_username
2019-01-09 10:08:17.624860,55.169.148.83,kim,False,error_wrong_username
2019-01-09 10:08:18.624860,55.169.148.83,kim,False,error_wrong_username
2019-01-09 10:08:19.624860,55.169.148.83,olopjz,False,error_wrong_username
2019-01-09 10:08:20.624860,55.169.148.83,olopjz,False,error_wrong_username
2019-01-09 10:08:21.624860,55.169.148.83,upim,False,error_wrong_username
2019-01-09 10:08:22.624860,55.169.148.83,upim,False,error_wrong_username
2019-01-09 10:08:23.624860,55.169.148.83,lsmith,False,error_wrong_password
2019-01-09 10:08:24.624860,55.169.148.83,lsmith,False,error_wrong_password
2019-01-09 10:08:25.624860,55.169.148.83,ldmin,False,error_wrong_username
2019-01-09 10:08:26.624860,55.169.148.83,admin,False,error_wrong_password
2019-01-09 10:08:27.624860,55.169.148.83,cbrown,False,error_wrong_password
2019-01-09 10:08:28.624860,55.169.148.83,cbrown,False,error_wrong_password
2019-01-09 10:08:29.624860,55.169.148.83,fsmith,False,error_wrong_password
2019-01-09 10:08:30.624860,55.169.148.83,fsmith,True,
2019-01-09 10:08:31.624860,55.169.148.83,qones,False,error_wrong_username
2019-01-09 10:08:32.624860,55.169.148.83,qones,False,error_wrong_username
2019-01-09 10:08:33.624860,55.169.148.83,cjonen,False,error_wrong_username
2019-01-09 10:08:34.624860,55.169.148.83,cjonen,False,error_wrong_username
2019-01-09 10:08:35.624860,55.169.148.83,qkim,False,error_wrong_password
2019-01-09 10:08:36.624860,55.169.148.83,qkim,True,
2019-01-09 10:08:37.624860,55.169.148.83,gbones,False,error_wrong_username
2019-01-09 10:08:38.624860,55.169.148.83,gbones,False,error_wrong_username
2019-01-09 10:08:39.624860,55.169.148.83,sbown,False,error_wrong_username
2019-01-09 10:08:40.624860,55.169.148.83,sbrown,True,
2019-01-09 10:08:41.624860,55.169.148.83,fsmith,False,error_wrong_password
2019-01-09 10:08:42.624860,55.169.148.83,fsmith,True,
2019-01-09 10:08:43.624860,55.169.148.83,tbrow,False,error_wrong_username
2019-01-09 10:08:44.624860,55.169.148.83,tbrown,True,
2019-01-09 10:08:45.624860,55.169.148.83,qloez,False,error_wrong_username
2019-01-09 10:08:46.624860,55.169.148.83,qloez,False,error_wrong_username
2019-01-09 10:08:47.624860,55.169.148.83,skim,False,error_wrong_password
2019-01-09 10:08:48.624860,55.169.148.83,skim,False,error_wrong_password
2019-01-09 10:08:49.624860,55.169.148.83,da,False,error_wrong_username
2019-01-09 10:08:50.624860,55.169.148.83,dba,False,error_wrong_password
2019-01-09 10:08:51.624860,55.169.148.83,xjons,False,error_wrong_username
2019-01-09 10:08:52.624860,55.169.148.83,xjons,False,error_wrong_username
2019-01-09 10:08:53.624860,55.169.148.83,hjones,False,error_wrong_password
2019-01-09 10:08:54.624860,55.169.148.83,hjones,False,error_wrong_password
2019-01-09 10:08:55.624860,55.169.148.83,lloped,False,error_wrong_username
2019-01-09 10:08:56.624860,55.169.148.83,llopez,False,error_wrong_password
2019-01-09 10:08:57.624860,55.169.148.83,slopz,False,error_wrong_username
2019-01-09 10:08:58.624860,55.169.148.83,slopez,False,error_wrong_password
2019-01-09 10:08:59.624860,55.169.148.83,brown,False,error_wrong_username
2019-01-09 10:09:00.624860,55.169.148.83,brown,False,error_wrong_username
2019-01-09 10:09:01.624860,55.169.148.83,xbrown,False,error_wrong_password
2019-01-09 10:09:02.624860,55.169.148.83,xbrown,False,error_wrong_password
2019-01-09 10:09:03.624860,55.169.148.83,bsmith,False,error_wrong_password
2019-01-09 10:09:04.624860,55.169.148.83,bsmith,True,
2019-01-09 10:09:05.624860,55.169.148.83,uopez,False,error_wrong_username
2019-01-09 10:09:06.624860,55.169.148.83,uopez,False,error_wrong_username
2019-01-09 10:09:07.624860,55.169.148.83,vkm,False,error_wrong_username
2019-01-09 10:09:08.624860,55.169.148.83,vkm,False,error_wrong_username
2019-01-09 10:09:09.624860,55.169.148.83,nbrown,False,error_wrong_password
2019-01-09 10:09:10.624860,55.169.148.83,nbrown,False,error_wrong_password
2019-01-09 10:09:11.624860,55.169.148.83,nlopez,False,error_wrong_password
2019-01-09 10:09:12.624860,55.169.148.83,nlopez,False,error_wrong_password
2019-01-09 10:09:13.624860,55.169.148.83,pkim,False,error_wrong_password
2019-01-09 10:09:14.624860,55.169.148.83,pkim,True,
2019-01-09 10:09:15.624860,55.169.148.83,xlopz,False,error_wrong_username
2019-01-09 10:09:16.624860,55.169.148.83,xlopz,False,error_wrong_username
2019-01-09 10:09:17.624860,55.169.148.83,vqrown,False,error_wrong_username
2019-01-09 10:09:18.624860,55.169.148.83,vqrown,False,error_wrong_username
2019-01-09 10:09:19.624860,55.169.148.83,ibrown,False,error_wrong_password
2019-01-09 10:09:20.624860,55.169.148.83,ibrown,False,error_wrong_password
2019-01-09 10:09:21.624860,55.169.148.83,jkim,True,
2019-01-09 10:09:22.624860,55.169.148.83,pbrwn,False,error_wrong_username
2019-01-09 10:09:23.624860,55.169.148.83,pbrown,True,
2019-01-09 10:09:24.624860,55.169.148.83,ljoes,False,error_wrong_username
2019-01-09 10:09:25.624860,55.169.148.83,ljones,False,error_wrong_password
2019-01-09 10:09:26.624860,55.169.148.83,abroan,False,error_wrong_username
2019-01-09 10:09:27.624860,55.169.148.83,abroan,False,error_wrong_username
2019-01-09 10:09:28.624860,55.169.148.83,fjones,False,error_wrong_password
2019-01-09 10:09:29.624860,55.169.148.83,fjones,False,error_wrong_password
2019-01-09 10:09:30.624860,55.169.148.83,wkjm,False,error_wrong_username
2019-01-09 10:09:31.624860,55.169.148.83,wkjm,False,error_wrong_username
2019-01-09 10:09:32.624860,55.169.148.83,jjone,False,error_wrong_username
2019-01-09 10:09:33.624860,55.169.148.83,jjone,False,error_wrong_username
2019-01-09 10:09:34.624860,55.169.148.83,mavter,False,error_wrong_username
2019-01-09 10:09:35.624860,55.169.148.83,mavter,False,error_wrong_username
2019-01-09 10:09:36.624860,55.169.148.83,ebown,False,error_wrong_username
2019-01-09 10:09:37.624860,55.169.148.83,ebown,False,error_wrong_username
2019-01-09 10:09:38.624860,55.169.148.83,smith,False,error_wrong_username
2019-01-09 10:09:39.624860,55.169.148.83,smith,False,error_wrong_username
2019-01-09 10:09:40.624860,55.169.148.83,sjones,False,error_wrong_password
2019-01-09 10:09:41.624860,55.169.148.83,sjones,False,error_wrong_password
2019-01-09 10:09:42.624860,55.169.148.83,mloez,False,error_wrong_username
2019-01-09 10:09:43.624860,55.169.148.83,mloez,False,error_wrong_username
2019-01-09 10:09:44.624860,55.169.148.83,gkir,False,error_wrong_username
2019-01-09 10:09:45.624860,55.169.148.83,gkir,False,error_wrong_username
2019-01-09 10:09:46.624860,55.169.148.83,oim,False,error_wrong_username
2019-01-09 10:09:47.624860,55.169.148.83,oim,False,error_wrong_username
2019-01-09 10:09:48.624860,55.169.148.83,tsmth,False,error_wrong_username
2019-01-09 10:09:49.624860,55.169.148.83,tsmth,False,error_wrong_username
2019-01-09 10:09:50.624860,55.169.148.83,msmiyh,False,error_wrong_username
2019-01-09 10:09:51.624860,55.169.148.83,msmiyh,False,error_wrong_username
2019-01-09 10:09:52.624860,55.169.148.83,ejones,False,error_wrong_password
2019-01-09 10:09:53.624860,55.169.148.83,ejones,True,
2019-01-09 10:09:54.624860,55.169.148.83,ekim,True,
2019-01-09 10:09:55.624860,55.169.148.83,ylopez,False,error_wrong_password
2019-01-09 10:09:56.624860,55.169.148.83,ylopez,False,error_wrong_password
2019-01-09 10:09:57.624860,55.169.148.83,ckim,True,
2019-01-09 10:09:58.624860,55.169.148.83,pknm,False,error_wrong_username
2019-01-09 10:09:59.624860,55.169.148.83,pkim,False,error_wrong_password
2019-01-09 10:10:00.624860,55.169.148.83,lkim,False,error_wrong_password
2019-01-09 10:10:01.624860,55.169.148.83,lkim,False,error_wrong_password
2019-01-09 10:10:02.624860,55.169.148.83,klopez,False,error_wrong_password
2019-01-09 10:10:03.624860,55.169.148.83,klopez,False,error_wrong_password
2019-01-09 10:10:04.624860,55.169.148.83,dki,False,error_wrong_username
2019-01-09 10:10:05.624860,55.169.148.83,dki,False,error_wrong_username
2019-01-09 10:10:06.624860,55.169.148.83,lbrown,False,error_wrong_password
2019-01-09 10:10:07.624860,55.169.148.83,lbrown,True,
2019-01-09 10:10:08.624860,55.169.148.83,djons,False,error_wrong_username
2019-01-09 10:10:09.624860,55.169.148.83,djons,False,error_wrong_username
2019-01-09 10:10:10.624860,55.169.148.83,zboown,False,error_wrong_username
2019-01-09 10:10:11.624860,55.169.148.83,zboown,False,error_wrong_username
2019-01-09 10:10:12.624860,55.169.148.83,barown,False,error_wrong_username
2019-01-09 10:10:13.624860,55.169.148.83,bbrown,True,
2019-01-09 10:10:14.624860,55.169.148.83,vlopez,False,error_wrong_password
2019-01-09 10:10:15.624860,55.169.148.83,vlopez,False,error_wrong_password
2019-01-09 10:10:16.624860,55.169.148.83,hbrown,False,error_wrong_password
2019-01-09 10:10:17.624860,55.169.148.83,hbrown,False,error_wrong_password
