datetime,source_ip,username,success,failure_reason
2019-12-09 15:36:19.848663,183.144.213.121,ropez,False,error_wrong_username
2019-12-09 15:36:20.848663,183.144.213.121,dqrown,False,error_wrong_username
2019-12-09 15:36:21.848663,183.144.213.121,dqrown,False,error_wrong_username
2019-12-09 15:36:22.848663,183.144.213.121,vsmith,False,error_wrong_password
2019-12-09 15:36:23.848663,183.144.213.121,vsmith,False,error_wrong_password
2019-12-09 15:36:24.848663,183.144.213.121,kbrown,False,error_wrong_password
2019-12-09 15:36:25.848663,183.144.213.121,kbrown,False,error_wrong_password
2019-12-09 15:36:26.848663,183.144.213.121,fjones,False,error_wrong_password
2019-12-09 15:36:27.848663,183.144.213.121,fjones,False,error_wrong_password
2019-12-09 15:36:28.848663,183.144.213.121,wjonew,False,error_wrong_username
2019-12-09 15:36:29.848663,183.144.213.121,wjonew,False,error_wrong_username
2019-12-09 15:36:30.848663,183.144.213.121,mjones,False,error_wrong_password
2019-12-09 15:36:31.848663,183.144.213.121,mjones,False,error_wrong_password
2019-12-09 15:36:32.848663,183.144.213.121,lopez,False,error_wrong_username
2019-12-09 15:36:33.848663,183.144.213.121,tlopez,True,
2019-12-09 15:36:34.848663,183.144.213.121,blopfz,False,error_wrong_username
2019-12-09 15:36:35.848663,183.144.213.121,blopez,False,error_wrong_password
2019-12-09 15:36:36.848663,183.144.213.121,tsmith,False,error_wrong_password
2019-12-09 15:36:37.848663,183.144.213.121,tsmith,True,
2019-12-09 15:36:38.848663,183.144.213.121,wsmith,False,error_wrong_password
2019-12-09 15:36:39.848663,183.144.213.121,wsmith,True,
2019-12-09 15:36:40.848663,183.144.213.121,fkim,False,error_wrong_password
2019-12-09 15:36:41.848663,183.144.213.121,fkim,True,
2019-12-09 15:36:42.848663,183.144.213.121,qjoes,False,error_wrong_username
2019-12-09 15:36:43.848663,183.144.213.121,qjoes,False,error_wrong_username
2019-12-09 15:36:44.848663,183.144.213.121,bbrown,False,error_wrong_password
2019-12-09 15:36:45.848663,183.144.213.121,bbrown,False,error_wrong_password
2019-12-09 15:36:46.848663,183.144.213.121,dloez,False,error_wrong_username
2019-12-09 15:36:47.848663,183.144.213.121,dloez,False,error_wrong_username
2019-12-09 15:36:48.848663,183.144.213.121,tbrown,True,
2019-12-09 15:36:49.848663,183.144.213.121,wbrown,True,
2019-12-09 15:36:50.848663,183.144.213.121,hdmin,False,error_wrong_username
2019-12-09 15:36:51.848663,183.144.213.121,hdmin,False,error_wrong_username
2019-12-09 15:36:52.848663,183.144.213.121,lopez,False,error_wrong_username
2019-12-09 15:36:53.848663,183.144.213.121,lopez,False,error_wrong_username
2019-12-09 15:36:54.848663,183.144.213.121,tboown,False,error_wrong_username
2019-12-09 15:36:55.848663,183.144.213.121,tboown,False,error_wrong_username
2019-12-09 15:36:56.848663,183.144.213.121,ibrown,False,error_wrong_password
2019-12-09 15:36:57.848663,183.144.213.121,ibrown,True,
2019-12-09 15:36:58.848663,183.144.213.121,dmith,False,error_wrong_username
2019-12-09 15:36:59.848663,183.144.213.121,dmith,False,error_wrong_username
2019-12-09 15:37:00.848663,183.144.213.121,ojones,True,
2019-12-09 15:37:01.848663,183.144.213.121,hjunes,False,error_wrong_username
2019-12-09 15:37:02.848663,183.144.213.121,hjunes,False,error_wrong_username
2019-12-09 15:37:03.848663,183.144.213.121,fswith,False,error_wrong_username
2019-12-09 15:37:04.848663,183.144.213.121,fswith,False,error_wrong_username
2019-12-09 15:37:05.848663,183.144.213.121,hlopz,False,error_wrong_username
2019-12-09 15:37:06.848663,183.144.213.121,hlopz,False,error_wrong_username
2019-12-09 15:37:07.848663,183.144.213.121,rkm,False,error_wrong_username
2019-12-09 15:37:08.848663,183.144.213.121,rkm,False,error_wrong_username
2019-12-09 15:37:09.848663,183.144.213.121,cim,False,error_wrong_username
2019-12-09 15:37:10.848663,183.144.213.121,cim,False,error_wrong_username
2019-12-09 15:37:11.848663,183.144.213.121,iyopez,False,error_wrong_username
2019-12-09 15:37:12.848663,183.144.213.121,iyopez,False,error_wrong_username
2019-12-09 15:37:13.848663,183.144.213.121,hsmith,False,error_wrong_password
2019-12-09 15:37:14.848663,183.144.213.121,hsmith,False,error_wrong_password
2019-12-09 15:37:15.848663,183.144.213.121,mmmith,False,error_wrong_username
2019-12-09 15:37:16.848663,183.144.213.121,mmmith,False,error_wrong_username
2019-12-09 15:37:17.848663,183.144.213.121,ujons,False,error_wrong_username
2019-12-09 15:37:18.848663,183.144.213.121,ujons,False,error_wrong_username
2019-12-09 15:37:19.848663,183.144.213.121,nbrodn,False,error_wrong_username
2019-12-09 15:37:20.848663,183.144.213.121,nbrodn,False,error_wrong_username
2019-12-09 16:34:36.900561,18.246.213.72,ikim,True,
2019-12-09 17:00:59.111547,18.246.213.72,ikim,True,
2019-12-09 17:13:25.550039,18.246.213.72,ikim,True,
2019-12-09 17:29:18.384720,18.246.213.72,ikim,True,
2019-12-09 17:39:31.167110,18.246.213.72,ikim,True,
2019-12-09 17:42:54.846430,234.76.20.129,usmith,True,
2019-12-09 18:03:28.175496,174.192.13.18,usmith,True,
2019-12-09 18:13:43.881980,86.104.29.81,clopez,True,
2019-12-09 18:14:35.187473,174.192.13.18,usmith,True,
2019-12-09 18:55:30.954741,86.40.218.53,usmith,False,error_wrong_password
2019-12-09 18:55:31.954741,86.40.218.53,usmith,True,
2019-12-09 19:09:19.284506,86.104.29.81,clopez,True,
2019-12-09 19:16:22.123974,227.52.129.181,mbrown,True,
2019-12-09 19:45:54.713554,11.61.138.20,mbrown,True,
2019-12-09 20:27:38.151531,101.154.143.93,ejones,True,
2019-12-09 20:38:10.894025,101.154.143.93,ejones,True,
2019-12-09 20:58:22.950406,162.18.91.161,dbrwn,False,error_wrong_username
2019-12-09 20:58:23.950406,162.18.91.161,dbrown,True,
2019-12-09 20:58:24.950406,162.18.91.161,ljnes,False,error_wrong_username
2019-12-09 20:58:25.950406,162.18.91.161,ljnes,False,error_wrong_username
2019-12-09 20:58:26.950406,162.18.91.161,ltim,False,error_wrong_username
2019-12-09 20:58:27.950406,162.18.91.161,ltim,False,error_wrong_username
2019-12-09 20:58:28.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:58:29.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:58:30.950406,162.18.91.161,ylopkz,False,error_wrong_username
2019-12-09 20:58:31.950406,162.18.91.161,ylopkz,False,error_wrong_username
2019-12-09 20:58:32.950406,162.18.91.161,fsmith,False,error_wrong_password
2019-12-09 20:58:33.950406,162.18.91.161,fsmith,False,error_wrong_password
2019-12-09 20:58:34.950406,162.18.91.161,abrown,False,error_wrong_password
2019-12-09 20:58:35.950406,162.18.91.161,abrown,True,
2019-12-09 20:58:36.950406,162.18.91.161,daim,False,error_wrong_username
2019-12-09 20:58:37.950406,162.18.91.161,daim,False,error_wrong_username
2019-12-09 20:58:38.950406,162.18.91.161,cbrown,False,error_wrong_password
2019-12-09 20:58:39.950406,162.18.91.161,cbrown,False,error_wrong_password
2019-12-09 20:58:40.950406,162.18.91.161,bbrown,False,error_wrong_password
2019-12-09 20:58:41.950406,162.18.91.161,bbrown,True,
2019-12-09 20:58:42.950406,162.18.91.161,asmit,False,error_wrong_username
2019-12-09 20:58:43.950406,162.18.91.161,asmit,False,error_wrong_username
2019-12-09 20:58:44.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 20:58:45.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 20:58:46.950406,162.18.91.161,rjonis,False,error_wrong_username
2019-12-09 20:58:47.950406,162.18.91.161,rjonis,False,error_wrong_username
2019-12-09 20:58:48.950406,162.18.91.161,gjones,False,error_wrong_password
2019-12-09 20:58:49.950406,162.18.91.161,gjones,False,error_wrong_password
2019-12-09 20:58:50.950406,162.18.91.161,slopez,False,error_wrong_password
2019-12-09 20:58:51.950406,162.18.91.161,slopez,False,error_wrong_password
2019-12-09 20:58:52.950406,162.18.91.161,blopez,False,error_wrong_password
2019-12-09 20:58:53.950406,162.18.91.161,blopez,False,error_wrong_password
2019-12-09 20:58:54.950406,162.18.91.161,gsmijh,False,error_wrong_username
2019-12-09 20:58:55.950406,162.18.91.161,gsmijh,False,error_wrong_username
2019-12-09 20:58:56.950406,162.18.91.161,vlopew,False,error_wrong_username
2019-12-09 20:58:57.950406,162.18.91.161,vlopew,False,error_wrong_username
2019-12-09 20:58:58.950406,162.18.91.161,ckim,False,error_wrong_password
2019-12-09 20:58:59.950406,162.18.91.161,ckim,False,error_wrong_password
2019-12-09 20:59:00.950406,162.18.91.161,qumith,False,error_wrong_username
2019-12-09 20:59:01.950406,162.18.91.161,qsmith,True,
2019-12-09 20:59:02.950406,162.18.91.161,zlopez,False,error_wrong_password
2019-12-09 20:59:03.950406,162.18.91.161,zlopez,True,
2019-12-09 20:59:04.950406,162.18.91.161,bsdith,False,error_wrong_username
2019-12-09 20:59:05.950406,162.18.91.161,bsdith,False,error_wrong_username
2019-12-09 20:59:06.950406,162.18.91.161,yjones,False,error_wrong_password
2019-12-09 20:59:07.950406,162.18.91.161,yjones,True,
2019-12-09 20:59:08.950406,162.18.91.161,obrown,False,error_wrong_password
2019-12-09 20:59:09.950406,162.18.91.161,obrown,True,
2019-12-09 20:59:10.950406,162.18.91.161,nbrfwn,False,error_wrong_username
2019-12-09 20:59:11.950406,162.18.91.161,nbrfwn,False,error_wrong_username
2019-12-09 20:59:12.950406,162.18.91.161,hkym,False,error_wrong_username
2019-12-09 20:59:13.950406,162.18.91.161,hkym,False,error_wrong_username
2019-12-09 20:59:14.950406,162.18.91.161,jkim,False,error_wrong_password
2019-12-09 20:59:15.950406,162.18.91.161,jkim,True,
2019-12-09 20:59:16.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:59:17.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:59:18.950406,162.18.91.161,mqones,False,error_wrong_username
2019-12-09 20:59:19.950406,162.18.91.161,mqones,False,error_wrong_username
2019-12-09 20:59:20.950406,162.18.91.161,pqrown,False,error_wrong_username
2019-12-09 20:59:21.950406,162.18.91.161,pqrown,False,error_wrong_username
2019-12-09 20:59:22.950406,162.18.91.161,gjones,False,error_wrong_password
2019-12-09 20:59:23.950406,162.18.91.161,gjones,False,error_wrong_password
2019-12-09 20:59:24.950406,162.18.91.161,esmith,False,error_wrong_password
2019-12-09 20:59:25.950406,162.18.91.161,esmith,False,error_wrong_password
2019-12-09 20:59:26.950406,162.18.91.161,jlopew,False,error_wrong_username
2019-12-09 20:59:27.950406,162.18.91.161,jlopew,False,error_wrong_username
2019-12-09 20:59:28.950406,162.18.91.161,uloez,False,error_wrong_username
2019-12-09 20:59:29.950406,162.18.91.161,uloez,False,error_wrong_username
2019-12-09 20:59:30.950406,162.18.91.161,njopez,False,error_wrong_username
2019-12-09 20:59:31.950406,162.18.91.161,njopez,False,error_wrong_username
2019-12-09 20:59:32.950406,162.18.91.161,dbrown,False,error_wrong_password
2019-12-09 20:59:33.950406,162.18.91.161,dbrown,False,error_wrong_password
2019-12-09 20:59:34.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:59:35.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 20:59:36.950406,162.18.91.161,zkim,False,error_wrong_password
2019-12-09 20:59:37.950406,162.18.91.161,zkim,False,error_wrong_password
2019-12-09 20:59:38.950406,162.18.91.161,nsmith,False,error_wrong_password
2019-12-09 20:59:39.950406,162.18.91.161,nsmith,True,
2019-12-09 20:59:40.950406,162.18.91.161,mkim,False,error_wrong_password
2019-12-09 20:59:41.950406,162.18.91.161,mkim,False,error_wrong_password
2019-12-09 20:59:42.950406,162.18.91.161,knim,False,error_wrong_username
2019-12-09 20:59:43.950406,162.18.91.161,knim,False,error_wrong_username
2019-12-09 20:59:44.950406,162.18.91.161,glopez,False,error_wrong_password
2019-12-09 20:59:45.950406,162.18.91.161,glopez,True,
2019-12-09 20:59:46.950406,162.18.91.161,dsmith,False,error_wrong_password
2019-12-09 20:59:47.950406,162.18.91.161,dsmith,False,error_wrong_password
2019-12-09 20:59:48.950406,162.18.91.161,ebrown,False,error_wrong_password
2019-12-09 20:59:49.950406,162.18.91.161,ebrown,True,
2019-12-09 20:59:50.950406,162.18.91.161,ibrown,False,error_wrong_password
2019-12-09 20:59:51.950406,162.18.91.161,ibrown,True,
2019-12-09 20:59:52.950406,162.18.91.161,vrown,False,error_wrong_username
2019-12-09 20:59:53.950406,162.18.91.161,vrown,False,error_wrong_username
2019-12-09 20:59:54.950406,162.18.91.161,ilopez,False,error_wrong_password
2019-12-09 20:59:55.950406,162.18.91.161,ilopez,False,error_wrong_password
2019-12-09 20:59:56.950406,162.18.91.161,olopez,False,error_wrong_password
2019-12-09 20:59:57.950406,162.18.91.161,olopez,True,
2019-12-09 20:59:58.950406,162.18.91.161,kim,False,error_wrong_username
2019-12-09 20:59:59.950406,162.18.91.161,kim,False,error_wrong_username
2019-12-09 21:00:00.950406,162.18.91.161,ajones,False,error_wrong_password
2019-12-09 21:00:01.950406,162.18.91.161,ajones,True,
2019-12-09 21:00:02.950406,162.18.91.161,elopez,False,error_wrong_password
2019-12-09 21:00:03.950406,162.18.91.161,elopez,False,error_wrong_password
2019-12-09 21:00:04.950406,162.18.91.161,sbsown,False,error_wrong_username
2019-12-09 21:00:05.950406,162.18.91.161,sbsown,False,error_wrong_username
2019-12-09 21:00:06.950406,162.18.91.161,jsmitv,False,error_wrong_username
2019-12-09 21:00:07.950406,162.18.91.161,jsmith,False,error_wrong_password
2019-12-09 21:00:08.950406,162.18.91.161,zbrown,True,
2019-12-09 21:00:09.950406,162.18.91.161,ysmith,False,error_wrong_password
2019-12-09 21:00:10.950406,162.18.91.161,ysmith,False,error_wrong_password
2019-12-09 21:00:11.950406,162.18.91.161,fkiy,False,error_wrong_username
2019-12-09 21:00:12.950406,162.18.91.161,fkiy,False,error_wrong_username
2019-12-09 21:00:13.950406,162.18.91.161,flopez,True,
2019-12-09 21:00:14.950406,162.18.91.161,pones,False,error_wrong_username
2019-12-09 21:00:15.950406,162.18.91.161,pones,False,error_wrong_username
2019-12-09 21:00:16.950406,162.18.91.161,vjone,False,error_wrong_username
2019-12-09 21:00:17.950406,162.18.91.161,vjone,False,error_wrong_username
2019-12-09 21:00:18.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:00:19.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:00:20.950406,162.18.91.161,tsmith,False,error_wrong_password
2019-12-09 21:00:21.950406,162.18.91.161,tsmith,False,error_wrong_password
2019-12-09 21:00:22.950406,162.18.91.161,mrown,False,error_wrong_username
2019-12-09 21:00:23.950406,162.18.91.161,mrown,False,error_wrong_username
2019-12-09 21:00:24.950406,162.18.91.161,mkim,False,error_wrong_password
2019-12-09 21:00:25.950406,162.18.91.161,mkim,True,
2019-12-09 21:00:26.950406,162.18.91.161,dlopez,False,error_wrong_password
2019-12-09 21:00:27.950406,162.18.91.161,dlopez,False,error_wrong_password
2019-12-09 21:00:28.950406,162.18.91.161,mlopez,False,error_wrong_password
2019-12-09 21:00:29.950406,162.18.91.161,mlopez,False,error_wrong_password
2019-12-09 21:00:30.950406,162.18.91.161,zjons,False,error_wrong_username
2019-12-09 21:00:31.950406,162.18.91.161,zjons,False,error_wrong_username
2019-12-09 21:00:32.950406,162.18.91.161,plopez,False,error_wrong_password
2019-12-09 21:00:33.950406,162.18.91.161,plopez,True,
2019-12-09 21:00:34.950406,162.18.91.161,ojones,False,error_wrong_password
2019-12-09 21:00:35.950406,162.18.91.161,ojones,False,error_wrong_password
2019-12-09 21:00:36.950406,162.18.91.161,nkim,True,
2019-12-09 21:00:37.950406,162.18.91.161,djones,True,
2019-12-09 21:00:38.950406,162.18.91.161,tkim,False,error_wrong_password
2019-12-09 21:00:39.950406,162.18.91.161,tkim,True,
2019-12-09 21:00:40.950406,162.18.91.161,gkim,False,error_wrong_password
2019-12-09 21:00:41.950406,162.18.91.161,gkim,False,error_wrong_password
2019-12-09 21:00:42.950406,162.18.91.161,rsmith,False,error_wrong_password
2019-12-09 21:00:43.950406,162.18.91.161,rsmith,False,error_wrong_password
2019-12-09 21:00:44.950406,162.18.91.161,ekim,True,
2019-12-09 21:00:45.950406,162.18.91.161,msmit,False,error_wrong_username
2019-12-09 21:00:46.950406,162.18.91.161,msmit,False,error_wrong_username
2019-12-09 21:00:47.950406,162.18.91.161,floeez,False,error_wrong_username
2019-12-09 21:00:48.950406,162.18.91.161,flopez,True,
2019-12-09 21:00:49.950406,162.18.91.161,okim,False,error_wrong_password
2019-12-09 21:00:50.950406,162.18.91.161,okim,False,error_wrong_password
2019-12-09 21:00:51.950406,162.18.91.161,psmith,False,error_wrong_password
2019-12-09 21:00:52.950406,162.18.91.161,psmith,False,error_wrong_password
2019-12-09 21:00:53.950406,162.18.91.161,sjones,False,error_wrong_password
2019-12-09 21:00:54.950406,162.18.91.161,sjones,True,
2019-12-09 21:00:55.950406,162.18.91.161,xsmit,False,error_wrong_username
2019-12-09 21:00:56.950406,162.18.91.161,xsmit,False,error_wrong_username
2019-12-09 21:00:57.950406,162.18.91.161,wlopez,False,error_wrong_password
2019-12-09 21:00:58.950406,162.18.91.161,wlopez,True,
2019-12-09 21:00:59.950406,162.18.91.161,cjnes,False,error_wrong_username
2019-12-09 21:01:00.950406,162.18.91.161,cjnes,False,error_wrong_username
2019-12-09 21:01:01.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 21:01:02.950406,162.18.91.161,jones,False,error_wrong_username
2019-12-09 21:01:03.950406,162.18.91.161,hlopez,False,error_wrong_password
2019-12-09 21:01:04.950406,162.18.91.161,hlopez,False,error_wrong_password
2019-12-09 21:01:05.950406,162.18.91.161,hsmith,False,error_wrong_password
2019-12-09 21:01:06.950406,162.18.91.161,hsmith,True,
2019-12-09 21:01:07.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:01:08.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:01:09.950406,162.18.91.161,gbriwn,False,error_wrong_username
2019-12-09 21:01:10.950406,162.18.91.161,gbriwn,False,error_wrong_username
2019-12-09 21:01:11.950406,162.18.91.161,tbrown,True,
2019-12-09 21:01:12.950406,162.18.91.161,ijoes,False,error_wrong_username
2019-12-09 21:01:13.950406,162.18.91.161,ijones,True,
2019-12-09 21:01:14.950406,162.18.91.161,mkim,False,error_wrong_password
2019-12-09 21:01:15.950406,162.18.91.161,mkim,True,
2019-12-09 21:01:16.950406,162.18.91.161,vsmith,False,error_wrong_password
2019-12-09 21:01:17.950406,162.18.91.161,vsmith,False,error_wrong_password
2019-12-09 21:01:18.950406,162.18.91.161,akim,False,error_wrong_password
2019-12-09 21:01:19.950406,162.18.91.161,akim,False,error_wrong_password
2019-12-09 21:01:20.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:01:21.950406,162.18.91.161,brown,False,error_wrong_username
2019-12-09 21:01:22.950406,162.18.91.161,clopee,False,error_wrong_username
