datetime,source_ip,username,success,failure_reason
2019-01-14 12:58:15.591282,52.196.239.10,gsmith,True,
2019-01-14 13:02:27.519598,52.196.239.10,gsmith,True,
2019-01-14 13:14:01.880472,9.233.172.254,tbrown,True,
2019-01-14 14:01:03.491802,96.251.147.183,kjones,True,
2019-01-14 15:23:27.755063,119.137.148.47,nsmith,True,
2019-01-14 16:01:34.467386,156.71.60.56,kbrown,True,
2019-01-14 16:18:25.662997,156.71.60.56,kbrown,True,
2019-01-14 16:30:21.126558,169.248.242.6,nsmith,True,
2019-01-14 16:37:48.219569,119.137.148.47,nsmith,True,
2019-01-14 16:44:07.135395,169.248.242.6,nsmith,True,
2019-01-14 16:46:48.314360,156.71.60.56,kbrown,False,error_wrong_password
2019-01-14 16:46:49.314360,156.71.60.56,kbrown,True,
2019-01-14 16:53:27.410113,86.134.40.87,nsmith,True,
2019-01-14 17:15:09.033331,167.7.157.50,glopez,True,
2019-01-14 17:20:50.409453,169.248.242.6,nsmith,True,
2019-01-14 17:42:32.428331,169.248.242.6,nsmith,True,
2019-01-14 18:24:31.710109,150.64.165.159,pkim,True,
2019-01-14 19:08:40.309963,200.56.97.220,ykim,True,
2019-01-14 19:31:15.118592,209.70.184.211,ykim,True,
2019-01-14 20:12:24.161870,52.93.173.144,ykim,True,
2019-01-14 20:15:48.087536,4.131.80.70,jjones,True,
2019-01-14 20:15:49.087536,68.251.115.115,ksmitw,False,error_wrong_username
2019-01-14 20:15:50.087536,68.251.115.115,ksmitw,False,error_wrong_username
2019-01-14 20:15:51.087536,6.206.179.133,fbrozn,False,error_wrong_username
2019-01-14 20:15:52.087536,6.206.179.133,fbrown,False,error_wrong_password
2019-01-14 20:15:53.087536,216.118.238.147,tkim,False,error_wrong_password
2019-01-14 20:15:54.087536,216.118.238.147,tkim,False,error_wrong_password
2019-01-14 20:15:55.087536,129.121.144.6,trown,False,error_wrong_username
2019-01-14 20:15:56.087536,129.121.144.6,trown,False,error_wrong_username
2019-01-14 20:15:57.087536,53.185.196.5,zbrown,False,error_wrong_password
2019-01-14 20:15:58.087536,53.185.196.5,zbrown,True,
2019-01-14 20:15:59.087536,76.75.37.9,vbrown,False,error_wrong_password
2019-01-14 20:16:00.087536,76.75.37.9,vbrown,False,error_wrong_password
2019-01-14 20:16:01.087536,90.40.224.77,vktm,False,error_wrong_username
2019-01-14 20:16:02.087536,90.40.224.77,vktm,False,error_wrong_username
2019-01-14 20:16:03.087536,179.216.10.123,wbrow,False,error_wrong_username
2019-01-14 20:16:04.087536,179.216.10.123,wbrow,False,error_wrong_username
2019-01-14 20:16:05.087536,153.2.155.42,hlope,False,error_wrong_username
2019-01-14 20:16:06.087536,153.2.155.42,hlopez,True,
2019-01-14 20:16:07.087536,151.19.155.88,elopez,False,error_wrong_password
2019-01-14 20:16:08.087536,151.19.155.88,elopez,True,
2019-01-14 20:16:09.087536,169.91.58.206,hkim,True,
2019-01-14 20:16:10.087536,65.65.161.128,hjones,False,error_wrong_password
2019-01-14 20:16:11.087536,65.65.161.128,hjones,False,error_wrong_password
2019-01-14 20:16:12.087536,126.163.190.37,xbrown,False,error_wrong_password
2019-01-14 20:16:13.087536,126.163.190.37,xbrown,False,error_wrong_password
2019-01-14 20:16:14.087536,196.97.196.103,bsmity,False,error_wrong_username
2019-01-14 20:16:15.087536,196.97.196.103,bsmity,False,error_wrong_username
2019-01-14 20:16:16.087536,40.117.128.40,nlopez,False,error_wrong_password
2019-01-14 20:16:17.087536,40.117.128.40,nlopez,False,error_wrong_password
2019-01-14 20:16:18.087536,19.190.247.175,llopez,False,error_wrong_password
2019-01-14 20:16:19.087536,19.190.247.175,llopez,False,error_wrong_password
2019-01-14 20:16:20.087536,165.86.237.51,pkjm,False,error_wrong_username
2019-01-14 20:16:21.087536,165.86.237.51,pkjm,False,error_wrong_username
2019-01-14 20:16:22.087536,190.154.2.171,pbrown,True,
2019-01-14 20:16:23.087536,89.182.191.100,esmith,False,error_wrong_password
2019-01-14 20:16:24.087536,89.182.191.100,esmith,True,
2019-01-14 20:16:25.087536,102.154.107.185,djones,False,error_wrong_password
2019-01-14 20:16:26.087536,102.154.107.185,djones,True,
2019-01-14 20:16:27.087536,189.31.16.195,nkmm,False,error_wrong_username
2019-01-14 20:16:28.087536,189.31.16.195,nkmm,False,error_wrong_username
2019-01-14 20:16:29.087536,92.141.96.248,rlopez,False,error_wrong_password
2019-01-14 20:16:30.087536,92.141.96.248,rlopez,True,
2019-01-14 20:16:31.087536,157.68.30.46,fkim,False,error_wrong_password
2019-01-14 20:16:32.087536,157.68.30.46,fkim,True,
2019-01-14 20:16:33.087536,222.226.138.71,wim,False,error_wrong_username
2019-01-14 20:16:34.087536,222.226.138.71,wim,False,error_wrong_username
2019-01-14 20:16:35.087536,177.154.240.213,vones,False,error_wrong_username
2019-01-14 20:16:36.087536,177.154.240.213,vones,False,error_wrong_username
2019-01-14 20:16:37.087536,27.64.221.0,gjones,False,error_wrong_password
2019-01-14 20:16:38.087536,27.64.221.0,gjones,True,
2019-01-14 20:16:39.087536,212.62.78.148,mbrown,False,error_wrong_password
2019-01-14 20:16:40.087536,212.62.78.148,mbrown,False,error_wrong_password
2019-01-14 20:16:41.087536,11.189.72.254,zlopez,False,error_wrong_password
2019-01-14 20:16:42.087536,11.189.72.254,zlopez,False,error_wrong_password
2019-01-14 20:16:43.087536,53.29.70.143,ebrowp,False,error_wrong_username
2019-01-14 20:16:44.087536,53.29.70.143,ebrown,False,error_wrong_password
2019-01-14 20:16:45.087536,184.12.165.146,dlvpez,False,error_wrong_username
2019-01-14 20:16:46.087536,184.12.165.146,dlvpez,False,error_wrong_username
2019-01-14 20:16:47.087536,108.184.222.226,dbuown,False,error_wrong_username
2019-01-14 20:16:48.087536,108.184.222.226,dbuown,False,error_wrong_username
2019-01-14 20:16:49.087536,111.147.132.175,rsmith,True,
2019-01-14 20:16:50.087536,202.44.12.19,qlopez,False,error_wrong_password
2019-01-14 20:16:51.087536,202.44.12.19,qlopez,True,
2019-01-14 20:16:52.087536,19.81.42.37,zkix,False,error_wrong_username
2019-01-14 20:16:53.087536,19.81.42.37,zkim,True,
2019-01-14 20:16:54.087536,22.213.201.120,jones,False,error_wrong_username
2019-01-14 20:16:55.087536,22.213.201.120,jones,False,error_wrong_username
2019-01-14 20:16:56.087536,6.119.142.85,jbrwn,False,error_wrong_username
2019-01-14 20:16:57.087536,6.119.142.85,jbrwn,False,error_wrong_username
2019-01-14 20:16:58.087536,40.253.26.198,qkiy,False,error_wrong_username
2019-01-14 20:16:59.087536,40.253.26.198,qkim,True,
2019-01-14 20:17:00.087536,226.123.135.177,pjons,False,error_wrong_username
2019-01-14 20:17:01.087536,226.123.135.177,pjons,False,error_wrong_username
2019-01-14 20:26:13.926930,171.243.99.246,ibrown,True,
2019-01-14 20:41:30.775196,52.93.173.144,ykim,True,
2019-01-14 21:09:30.535673,52.93.173.144,ykim,True,
2019-01-14 21:45:15.711168,171.243.99.246,ibrown,True,
2019-01-14 22:01:10.312109,171.243.99.246,ibrown,True,
2019-01-14 22:11:36.535720,222.242.117.220,hkim,True,
2019-01-14 22:13:56.044790,222.242.117.220,hkim,True,
2019-01-14 22:29:51.182912,222.242.117.220,hkim,False,error_wrong_password
2019-01-14 22:29:52.182912,222.242.117.220,hkim,True,
2019-01-14 22:49:53.102228,222.242.117.220,hkim,True,
2019-01-14 23:05:17.398597,222.242.117.220,hkim,True,
2019-01-15 00:00:33.517806,29.74.37.92,jbrown,True,
2019-01-15 00:07:49.426647,29.74.37.92,jbrown,True,
2019-01-15 00:11:57.641346,171.243.99.246,ibrown,True,
2019-01-15 00:29:30.063942,173.50.12.181,ajones,True,
2019-01-15 00:32:51.469454,149.210.206.193,ibrown,True,
2019-01-15 01:16:43.112129,35.25.197.235,ejones,True,
2019-01-15 01:16:51.757343,35.25.197.235,ejones,True,
2019-01-15 01:45:07.734976,35.25.197.235,ejones,True,
2019-01-15 01:50:46.225844,35.25.197.235,ejones,True,
2019-01-15 02:02:32.634839,169.248.242.6,nsmith,True,
2019-01-15 02:49:51.303371,86.134.40.87,nsmith,True,
2019-01-15 02:50:07.588186,86.134.40.87,nsmith,True,
2019-01-15 03:03:16.704681,169.248.242.6,nsmith,True,
2019-01-15 03:06:51.123507,142.117.171.37,lbrown,True,
2019-01-15 03:15:33.786076,142.117.171.37,lbrown,True,
2019-01-15 03:25:54.164053,142.117.171.37,lbrown,True,
2019-01-15 03:26:56.444390,86.134.40.87,nsmith,True,
2019-01-15 04:01:20.931450,227.187.186.96,bjones,True,
2019-01-15 04:09:57.174156,119.137.148.47,nsmith,True,
2019-01-15 04:12:56.175156,139.17.174.247,bjones,True,
2019-01-15 04:16:59.564930,139.17.174.247,bjones,True,
2019-01-15 04:17:54.626466,139.17.174.247,bjones,True,
2019-01-15 04:26:41.712510,139.17.174.247,bjones,True,
2019-01-15 06:08:26.955862,27.95.79.35,ysmith,True,
2019-01-15 06:12:55.988887,219.243.101.100,bbrown,True,
2019-01-15 06:36:23.569849,165.149.191.111,bbrown,True,
2019-01-15 06:39:16.512731,203.116.114.41,bbrown,True,
2019-01-15 06:56:50.010420,219.243.101.100,bbrown,True,
2019-01-15 07:18:35.361438,128.251.20.76,vjones,True,
2019-01-15 07:25:09.887075,128.251.20.76,vjones,True,
2019-01-15 07:44:47.020274,203.116.114.41,bbrown,True,
2019-01-15 07:48:00.664915,128.251.20.76,vjones,True,
2019-01-15 07:51:52.495565,128.251.20.76,vjones,True,
2019-01-15 08:23:34.610803,180.78.246.173,ylopez,True,
2019-01-15 08:43:57.152393,190.171.127.35,ylopez,True,
2019-01-15 09:03:58.666344,60.87.41.200,gbrown,True,
2019-01-15 10:12:56.344741,15.249.62.144,vlopez,False,error_wrong_password
2019-01-15 10:12:57.344741,15.249.62.144,vlopez,True,
2019-01-15 10:34:40.939798,15.249.62.144,vlopez,True,
2019-01-15 11:30:42.248742,25.246.225.197,hlopez,True,
2019-01-15 12:07:18.659117,194.16.87.189,hsmith,True,
2019-01-15 12:13:39.484176,150.105.190.166,hsmith,False,error_wrong_password
2019-01-15 12:13:40.484176,150.105.190.166,hsmith,True,
2019-01-15 13:05:09.932390,150.105.190.166,hsmith,True,
2019-01-15 13:08:41.874662,194.16.87.189,hsmith,True,
2019-01-15 13:09:00.416104,158.239.189.2,cjones,True,
2019-01-15 13:32:00.560292,16.250.160.227,cjones,True,
2019-01-15 13:53:04.318021,150.105.190.166,hsmith,False,error_wrong_password
2019-01-15 13:53:05.318021,150.105.190.166,hsmith,True,
2019-01-15 14:26:39.199489,68.150.183.142,rkim,False,error_wrong_password
2019-01-15 14:26:40.199489,68.150.183.142,rkim,True,
2019-01-15 14:45:49.404141,68.150.183.142,rkim,True,
2019-01-15 15:00:09.480406,71.202.159.171,vkim,False,error_wrong_password
2019-01-15 15:00:10.480406,71.202.159.171,vkim,True,
2019-01-15 15:31:37.567131,71.202.159.171,vkim,True,
2019-01-15 15:50:18.255713,71.202.159.171,vkim,False,error_wrong_password
2019-01-15 15:50:19.255713,71.202.159.171,vkim,True,
2019-01-15 16:02:29.652129,206.126.112.26,ubrown,True,
2019-01-15 16:20:52.306066,195.152.80.113,ubrown,False,error_wrong_password
2019-01-15 16:20:53.306066,195.152.80.113,ubrown,True,
2019-01-15 16:22:32.893389,195.152.80.113,ubrown,True,
2019-01-15 16:45:26.562881,193.98.19.38,ubrown,True,
2019-01-15 16:53:07.936741,195.152.80.113,ubrown,True,
2019-01-15 17:12:02.758064,193.98.19.38,ubrown,False,error_wrong_password
2019-01-15 17:12:03.758064,193.98.19.38,ubrown,True,
2019-01-15 17:12:25.175192,206.126.112.26,ubrown,True,
2019-01-15 17:22:31.934349,206.126.112.26,ubrown,True,
2019-01-15 17:23:32.233667,195.152.80.113,ubrown,True,
2019-01-15 17:33:11.164609,195.152.80.113,ubrown,True,
2019-01-15 18:49:27.160617,81.142.166.142,dlopez,True,
2019-01-15 18:49:35.618557,81.142.166.142,dlopez,True,
2019-01-15 19:26:19.228197,81.142.166.142,dlopez,True,
2019-01-15 19:31:28.168556,81.142.166.142,dlopez,True,
2019-01-15 19:33:56.622819,112.33.54.152,zjones,True,
2019-01-15 19:55:14.291730,112.33.54.152,zjones,True,
2019-01-15 20:17:52.354786,112.33.54.152,zjones,True,
2019-01-15 20:25:39.144336,112.33.54.152,zjones,True,
2019-01-15 20:28:34.827629,108.234.173.69,fjones,True,
2019-01-15 20:54:54.517048,81.142.166.142,dlopez,True,
2019-01-15 21:05:06.942495,81.142.166.142,dlopez,True,
2019-01-15 21:05:14.851280,92.90.216.98,ijones,True,
2019-01-15 21:05:33.731298,92.90.216.98,ijones,True,
2019-01-15 21:09:06.188580,81.142.166.142,dlopez,True,
2019-01-15 21:14:20.770299,92.90.216.98,ijones,True,
2019-01-15 21:21:48.208877,92.90.216.98,ijones,True,
2019-01-15 21:53:19.999678,92.90.216.98,ijones,False,error_wrong_password
2019-01-15 21:53:20.999678,92.90.216.98,ijones,True,
2019-01-15 22:01:06.373996,92.90.216.98,ijones,True,
2019-01-15 22:19:03.104567,52.196.239.10,gsmith,True,
2019-01-15 22:48:09.298813,92.90.216.98,ijones,False,error_wrong_password
2019-01-15 22:48:10.298813,92.90.216.98,ijones,True,
2019-01-15 22:54:11.459771,92.90.216.98,ijones,True,
2019-01-15 23:00:43.244348,92.90.216.98,ijones,True,
2019-01-15 23:18:06.053596,105.29.8.22,wkim,True,
2019-01-15 23:44:29.220072,105.29.8.22,wkim,True,
2019-01-15 23:56:53.746842,105.29.8.22,wkim,True,
2019-01-16 00:04:22.543337,227.118.165.93,skim,True,
2019-01-16 00:20:40.820992,227.118.165.93,skim,True,
2019-01-16 00:22:29.600322,189.77.78.5,wkim,True,
2019-01-16 00:33:31.645917,114.134.47.17,skim,True,
2019-01-16 00:42:37.425012,227.118.165.93,skim,True,
2019-01-16 01:17:47.954918,103.150.207.72,rsmith,False,error_wrong_password
2019-01-16 01:17:48.954918,103.150.207.72,rsmith,True,
2019-01-16 01:50:48.975815,105.29.8.22,wkim,True,
2019-01-16 02:04:13.858312,227.55.249.250,qkim,True,
2019-01-16 02:04:40.183675,227.55.249.250,qkim,True,
2019-01-16 03:12:16.126174,7.145.44.102,blopez,True,
2019-01-16 03:27:57.872351,103.150.207.72,rsmith,True,
2019-01-16 04:21:36.809369,108.94.111.193,lkim,True,
2019-01-16 04:37:24.130893,103.150.207.72,rsmith,True,
2019-01-16 04:40:51.288676,108.94.111.193,lkim,True,
2019-01-16 05:19:50.644427,230.231.48.120,obrown,True,
2019-01-16 05:30:37.914628,216.231.167.224,obrown,False,error_wrong_password
2019-01-16 05:30:38.914628,216.231.167.224,obrown,False,error_wrong_password
2019-01-16 05:30:39.914628,216.231.167.224,obrown,True,
2019-01-16 05:40:09.414270,230.231.48.120,obrown,False,error_wrong_password
2019-01-16 05:40:10.414270,230.231.48.120,obrown,True,
2019-01-16 06:17:05.037007,234.179.140.103,bkim,True,
2019-01-16 06:29:26.506494,5.91.167.118,bkim,True,
2019-01-16 07:19:51.363479,24.112.17.125,cbrown,True,
2019-01-16 08:22:41.440664,113.97.58.143,ssmith,True,
2019-01-16 08:36:40.886366,186.89.187.107,ssmith,True,
2019-01-16 10:05:31.530260,139.140.155.139,njones,True,
2019-01-16 10:32:17.997028,168.143.138.162,njones,True,
2019-01-16 10:40:03.421056,29.82.101.154,njones,True,
2019-01-16 11:33:09.933697,206.3.217.210,ujones,True,
2019-01-16 12:04:46.676951,206.3.217.210,ujones,True,
2019-01-16 12:08:22.168979,90.55.81.7,ujones,True,
2019-01-16 12:22:33.894599,235.42.240.18,ismith,True,
2019-01-16 12:33:52.803662,168.249.146.54,ismith,True,
2019-01-16 13:09:52.434337,90.55.81.7,ujones,True,
2019-01-16 13:27:06.161232,142.106.44.88,ulopez,True,
2019-01-16 13:53:55.671328,158.143.215.210,ulopez,True,
2019-01-16 14:40:04.950299,105.29.8.22,wkim,False,error_wrong_password
2019-01-16 14:40:05.950299,105.29.8.22,wkim,True,
2019-01-16 14:47:28.119230,189.77.78.5,wkim,True,
2019-01-16 14:49:02.529137,105.29.8.22,wkim,True,
2019-01-16 15:33:34.959611,209.70.184.211,ykim,True,
2019-01-16 16:15:41.372252,200.56.97.220,ykim,False,error_wrong_password
2019-01-16 16:15:42.372252,200.56.97.220,ykim,False,error_wrong_password
2019-01-16 16:15:43.372252,200.56.97.220,ykim,True,
2019-01-16 16:17:24.222456,209.70.184.211,ykim,True,
2019-01-16 16:27:32.664154,52.93.173.144,ykim,True,
2019-01-16 16:35:40.585332,52.93.173.144,ykim,True,
2019-01-16 16:39:35.181749,52.93.173.144,ykim,True,
2019-01-16 16:58:59.792371,200.56.97.220,ykim,True,
2019-01-16 17:02:32.606281,219.34.152.98,csmith,True,
2019-01-16 17:07:51.852461,200.56.97.220,ykim,True,
2019-01-16 17:18:06.961677,200.56.97.220,ykim,True,
2019-01-16 18:00:12.441279,43.212.185.23,xsmith,True,
2019-01-16 18:02:47.424046,43.212.185.23,xsmith,True,
2019-01-16 18:18:21.115428,43.212.185.23,xsmith,True,
2019-01-16 18:36:51.870349,43.212.185.23,xsmith,True,
2019-01-16 19:00:18.110694,29.82.101.154,njones,False,error_wrong_password
2019-01-16 19:00:19.110694,29.82.101.154,njones,True,
2019-01-16 20:01:56.252041,219.231.94.92,jlopez,True,
2019-01-16 20:02:40.828981,196.139.212.129,jlopez,True,
2019-01-16 20:25:56.445431,196.139.212.129,jlopez,True,
2019-01-16 20:34:28.143187,196.139.212.129,jlopez,True,
2019-01-16 21:31:58.913874,18.170.45.213,ikim,True,
2019-01-16 22:32:51.237576,82.151.213.13,dbrown,True,
2019-01-16 22:38:20.593759,82.151.213.13,dbrown,False,error_wrong_password
2019-01-16 22:38:21.593759,82.151.213.13,dbrown,True,
2019-01-16 22:42:54.515925,82.151.213.13,dbrown,True,
2019-01-16 22:43:19.297558,82.151.213.13,dbrown,True,
2019-01-16 23:13:07.529927,113.97.58.143,ssmith,True,
2019-01-16 23:19:36.033951,186.89.187.107,ssmith,False,error_wrong_password
2019-01-16 23:19:37.033951,186.89.187.107,ssmith,True,
2019-01-16 23:31:59.165990,113.97.58.143,ssmith,False,error_wrong_password
2019-01-16 23:32:00.165990,113.97.58.143,ssmith,True,
2019-01-16 23:50:53.597614,113.97.58.143,ssmith,True,
2019-01-17 01:10:00.653389,171.243.99.246,ibrown,True,
2019-01-17 01:11:19.946238,171.243.99.246,ibrown,False,error_wrong_password
2019-01-17 01:11:20.946238,171.243.99.246,ibrown,True,
2019-01-17 01:16:24.191180,171.243.99.246,ibrown,True,
2019-01-17 01:21:54.127618,9.233.172.254,tbrown,True,
2019-01-17 02:15:22.996527,112.33.54.152,zjones,True,
2019-01-17 02:19:17.239351,112.33.54.152,zjones,True,
2019-01-17 02:33:05.143380,112.33.54.152,zjones,False,error_wrong_password
2019-01-17 02:33:06.143380,112.33.54.152,zjones,False,error_wrong_password
2019-01-17 02:33:07.143380,112.33.54.152,zjones,True,
2019-01-17 02:45:25.962444,112.33.54.152,zjones,True,
2019-01-17 03:03:21.074022,112.33.54.152,zjones,True,
2019-01-17 03:12:29.939826,29.74.37.92,jbrown,True,
2019-01-17 03:33:24.400122,9.233.172.254,tbrown,True,
2019-01-17 03:57:37.650948,112.33.54.152,zjones,True,
2019-01-17 04:02:25.992882,29.74.37.92,jbrown,True,
2019-01-17 04:05:16.111255,29.74.37.92,jbrown,True,
2019-01-17 04:10:59.286473,29.74.37.92,jbrown,True,
2019-01-17 04:29:33.687350,29.74.37.92,jbrown,True,
2019-01-17 04:57:56.197920,29.74.37.92,jbrown,True,
2019-01-17 05:03:55.591827,29.74.37.92,jbrown,True,
2019-01-17 05:12:21.997496,224.156.38.13,blopez,True,
2019-01-17 05:16:41.138743,7.145.44.102,blopez,True,
2019-01-17 05:25:16.772997,7.145.44.102,blopez,True,
2019-01-17 06:08:23.199555,230.71.97.153,zbrown,True,
2019-01-17 06:11:17.594283,230.71.97.153,zbrown,True,
2019-01-17 06:13:14.530097,230.71.97.153,zbrown,True,
2019-01-17 07:13:21.082236,163.18.185.107,mjones,True,
2019-01-17 07:59:01.266600,163.18.185.107,mjones,True,
2019-01-17 08:02:11.156331,134.237.148.156,usmith,True,
2019-01-17 08:11:05.016436,134.237.148.156,usmith,True,
2019-01-17 09:38:45.189678,202.169.215.170,jjones,True,
2019-01-17 10:22:28.443317,82.151.213.13,dbrown,True,
2019-01-17 10:50:50.999352,82.151.213.13,dbrown,True,
2019-01-17 11:11:39.564876,30.67.241.95,xbrown,True,
2019-01-17 12:00:31.069879,173.50.12.181,ajones,True,
2019-01-17 12:14:49.668430,173.50.12.181,ajones,True,
2019-01-17 12:22:41.237490,173.50.12.181,ajones,True,
2019-01-17 13:20:05.554150,173.50.12.181,ajones,True,
2019-01-17 13:53:56.450901,237.189.239.120,abrown,True,
2019-01-17 14:06:04.780129,158.239.189.2,cjones,False,error_wrong_password
2019-01-17 14:06:05.780129,158.239.189.2,cjones,True,
2019-01-17 14:42:45.662025,158.239.189.2,cjones,True,
2019-01-17 14:47:30.062938,237.189.239.120,abrown,True,
2019-01-17 15:17:49.937009,158.239.189.2,cjones,True,
2019-01-17 15:19:05.426527,237.189.239.120,abrown,True,
2019-01-17 15:22:01.611554,186.89.187.107,ssmith,True,
2019-01-17 15:24:05.395833,16.250.160.227,cjones,True,
2019-01-17 15:32:06.571555,186.89.187.107,ssmith,True,
2019-01-17 15:44:27.730290,186.89.187.107,ssmith,True,
2019-01-17 15:44:54.661881,113.97.58.143,ssmith,True,
2019-01-17 16:00:28.852251,186.89.187.107,ssmith,True,
2019-01-17 16:01:20.952152,186.89.187.107,ssmith,True,
2019-01-17 16:08:57.311051,237.189.239.120,abrown,True,
2019-01-17 16:09:40.416203,158.68.77.78,master,True,
2019-01-17 16:54:39.197898,158.68.77.78,master,True,
2019-01-17 16:55:54.086994,158.68.77.78,master,True,
2019-01-17 17:05:46.440708,169.29.57.78,ukim,True,
2019-01-17 17:47:26.121698,169.29.57.78,ukim,True,
2019-01-17 17:55:36.151766,169.29.57.78,ukim,True,
2019-01-17 18:02:10.855704,6.252.142.27,asmith,False,error_wrong_password
2019-01-17 18:02:11.855704,6.252.142.27,asmith,True,
2019-01-17 18:34:53.862532,6.252.142.27,asmith,False,error_wrong_password
2019-01-17 18:34:54.862532,6.252.142.27,asmith,True,
2019-01-17 18:42:34.912651,169.29.57.78,ukim,True,
2019-01-17 18:56:28.355568,6.252.142.27,asmith,True,
2019-01-17 19:14:40.687938,227.118.165.93,skim,False,error_wrong_password
2019-01-17 19:14:41.687938,227.118.165.93,skim,True,
2019-01-17 20:04:55.164622,150.105.190.166,hsmith,True,
2019-01-17 20:15:31.742440,194.16.87.189,hsmith,True,
