datetime,source_ip,username,success,failure_reason
2018-04-27 04:02:31.481133,174.108.17.132,pbrown,False,error_wrong_password
2018-04-27 04:02:32.481133,174.108.17.132,pbrown,True,
2018-04-27 04:18:13.234185,29.70.157.24,tsmith,True,
2018-04-27 04:21:07.280135,174.108.17.132,pbrown,True,
2018-04-27 04:38:55.520980,29.70.157.24,tsmith,True,
2018-04-27 05:01:24.002137,58.49.140.185,tsmith,True,
2018-04-27 05:12:25.168844,58.49.140.185,tsmith,True,
2018-04-27 05:15:41.028562,58.49.140.185,tsmith,True,
2018-04-27 07:03:42.423801,9.233.172.254,tbrown,True,
2018-04-27 07:35:34.785468,9.233.172.254,tbrown,True,
2018-04-27 07:48:28.275275,9.233.172.254,tbrown,True,
2018-04-27 07:55:13.624117,9.233.172.254,tbrown,True,
2018-04-27 08:19:22.282061,134.237.148.156,usmith,True,
2018-04-27 08:24:17.175361,9.233.172.254,tbrown,True,
2018-04-27 08:31:53.756524,235.138.253.203,flopez,True,
2018-04-27 08:37:44.202476,235.138.253.203,flopez,True,
2018-04-27 09:03:26.291225,26.26.183.131,xjones,True,
2018-04-27 09:11:42.628285,169.194.51.116,xjones,True,
2018-04-27 09:32:00.750348,169.194.51.116,xjones,True,
2018-04-27 09:37:41.453699,82.41.241.235,xjones,True,
2018-04-27 10:00:49.816583,25.246.225.197,hlopez,True,
2018-04-27 10:14:24.898062,25.246.225.197,hlopez,False,error_wrong_password
2018-04-27 10:14:25.898062,25.246.225.197,hlopez,True,
2018-04-27 10:52:02.342763,25.246.225.197,hlopez,False,error_wrong_password
2018-04-27 10:52:03.342763,25.246.225.197,hlopez,True,
2018-04-27 11:03:35.706475,174.108.17.132,pbrown,True,
2018-04-27 11:06:58.360532,87.92.168.152,pbrown,True,
2018-04-27 11:08:27.952837,87.92.168.152,pbrown,True,
2018-04-27 11:10:53.242366,87.92.168.152,pbrown,True,
2018-04-27 11:15:47.657750,174.108.17.132,pbrown,True,
2018-04-27 11:18:57.158237,174.108.17.132,pbrown,True,
2018-04-27 11:57:31.662259,87.92.168.152,pbrown,True,
2018-04-27 12:00:16.878423,87.92.168.152,pbrown,True,
2018-04-27 12:14:26.704029,236.71.190.208,llopez,True,
2018-04-27 12:35:59.668877,236.71.190.208,llopez,True,
2018-04-27 13:09:28.496230,236.71.190.208,llopez,True,
2018-04-27 13:14:00.000072,236.71.190.208,llopez,True,
2018-04-27 13:15:13.871366,132.124.26.73,qlopez,True,
2018-04-27 13:24:06.870048,132.124.26.73,qlopez,True,
2018-04-27 14:08:44.259239,105.118.5.129,ljones,False,error_wrong_password
2018-04-27 14:08:45.259239,105.118.5.129,ljones,True,
2018-04-27 14:18:54.231221,140.159.149.19,ljones,False,error_wrong_password
2018-04-27 14:18:55.231221,140.159.149.19,ljones,False,error_wrong_password
2018-04-27 14:18:56.231221,140.159.149.19,ljones,True,
2018-04-27 15:10:31.887531,227.118.165.93,skim,True,
2018-04-27 15:13:54.200070,187.211.58.58,ljones,True,
2018-04-27 16:01:22.614015,208.101.11.88,wbrown,False,error_wrong_password
2018-04-27 16:01:23.614015,208.101.11.88,wbrown,True,
2018-04-27 16:22:22.237100,208.101.11.88,wbrown,True,
2018-04-27 16:29:29.005370,208.101.11.88,wbrown,True,
2018-04-27 16:40:57.341725,208.101.11.88,wbrown,True,
2018-04-27 18:03:57.849272,196.59.227.183,fkim,True,
2018-04-27 18:14:34.985547,169.48.40.197,fkim,True,
2018-04-27 18:30:37.869212,196.59.227.183,fkim,True,
2018-04-27 19:52:50.910718,6.132.27.197,dsmith,True,
2018-04-27 20:10:47.529007,6.132.27.197,dsmith,True,
2018-04-27 20:11:25.879852,6.132.27.197,dsmith,True,
2018-04-27 21:15:49.005554,128.251.20.76,vjones,True,
2018-04-27 21:20:34.132103,128.251.20.76,vjones,False,error_wrong_password
2018-04-27 21:20:35.132103,128.251.20.76,vjones,True,
2018-04-27 21:27:54.905694,128.251.20.76,vjones,True,
2018-04-27 22:07:43.853583,128.251.20.76,vjones,True,
2018-04-27 22:16:57.391858,90.55.81.7,ujones,True,
2018-04-27 22:20:01.638335,227.55.249.250,qkim,True,
2018-04-27 22:20:58.881079,90.55.81.7,ujones,True,
2018-04-27 22:22:21.851194,128.251.20.76,vjones,True,
2018-04-27 22:33:27.098610,128.251.20.76,vjones,True,
2018-04-27 23:03:13.934643,173.251.190.189,nkim,True,
2018-04-27 23:03:46.103248,215.156.73.91,nkim,True,
2018-04-28 00:17:14.098453,227.55.249.250,qkim,True,
2018-04-28 01:06:45.856051,227.55.249.250,qkim,True,
2018-04-28 01:28:03.710283,227.55.249.250,qkim,True,
2018-04-28 01:52:18.694784,6.132.27.197,dsmith,True,
2018-04-28 02:44:36.336835,6.132.27.197,dsmith,True,
2018-04-28 02:48:21.975564,235.42.240.18,ismith,True,
2018-04-28 02:56:56.516004,168.249.146.54,ismith,True,
2018-04-28 02:58:40.673950,168.249.146.54,ismith,True,
2018-04-28 03:20:06.336667,6.132.27.197,dsmith,True,
2018-04-28 04:24:20.050295,173.50.12.181,ajones,True,
2018-04-28 04:41:35.235281,173.50.12.181,ajones,False,error_wrong_password
2018-04-28 04:41:36.235281,173.50.12.181,ajones,True,
2018-04-28 04:51:23.843065,173.50.12.181,ajones,True,
2018-04-28 04:52:29.455286,173.50.12.181,ajones,True,
2018-04-28 05:04:31.317729,173.50.12.181,ajones,True,
2018-04-28 05:33:14.573004,145.7.65.90,sjones,True,
2018-04-28 05:42:54.544434,141.111.232.255,sjones,True,
2018-04-28 05:44:17.233713,218.187.113.154,sjones,True,
2018-04-28 07:11:24.355906,122.220.83.23,qbrown,True,
2018-04-28 07:11:44.664291,122.220.83.23,qbrown,True,
2018-04-28 07:16:41.026858,174.108.17.132,pbrown,True,
2018-04-28 07:24:34.892971,174.108.17.132,pbrown,True,
2018-04-28 08:17:17.481121,174.108.17.132,pbrown,True,
2018-04-28 08:30:51.377945,132.124.26.73,qlopez,True,
2018-04-28 08:39:21.035823,132.124.26.73,qlopez,False,error_wrong_password
2018-04-28 08:39:22.035823,132.124.26.73,qlopez,False,error_wrong_password
2018-04-28 08:39:23.035823,132.124.26.73,qlopez,True,
2018-04-28 08:54:57.554482,87.92.168.152,pbrown,True,
2018-04-28 09:04:31.407572,174.108.17.132,pbrown,True,
2018-04-28 09:14:03.419344,5.140.68.6,ulopez,True,
2018-04-28 09:31:32.190093,5.140.68.6,ulopez,True,
2018-04-28 10:15:33.780483,5.140.68.6,ulopez,True,
2018-04-28 10:17:23.227983,35.25.197.235,ejones,True,
2018-04-28 10:19:31.657346,35.25.197.235,ejones,True,
2018-04-28 10:35:54.595017,35.25.197.235,ejones,True,
2018-04-28 10:49:42.828886,35.25.197.235,ejones,True,
2018-04-28 10:54:41.828565,35.25.197.235,ejones,True,
2018-04-28 11:29:51.336437,106.225.19.157,wlopez,True,
2018-04-28 11:38:05.445724,51.185.92.40,wlopez,True,
2018-04-28 12:13:50.739235,106.225.19.157,wlopez,False,error_wrong_password
2018-04-28 12:13:51.739235,106.225.19.157,wlopez,True,
2018-04-28 12:15:05.598599,83.113.51.172,bsmith,True,
2018-04-28 12:28:01.326961,83.113.51.172,bsmith,True,
2018-04-28 12:32:44.468398,1.218.123.66,bsmith,True,
2018-04-28 12:34:46.178030,106.225.19.157,wlopez,True,
2018-04-28 13:16:16.561160,226.227.77.216,zsmith,True,
2018-04-28 13:20:24.931094,83.113.51.172,bsmith,True,
2018-04-28 13:34:47.325001,226.227.77.216,zsmith,True,
2018-04-28 13:36:59.105094,226.227.77.216,zsmith,True,
2018-04-28 14:12:46.830821,226.227.77.216,zsmith,True,
2018-04-28 15:00:35.964484,52.204.133.50,mlopez,False,error_wrong_password
2018-04-28 15:00:36.964484,52.204.133.50,mlopez,True,
2018-04-28 15:19:37.057921,19.161.178.228,alopez,True,
2018-04-28 15:52:06.541616,19.161.178.228,alopez,True,
2018-04-28 15:56:31.424165,218.160.255.160,alopez,False,error_wrong_password
2018-04-28 15:56:32.424165,218.160.255.160,alopez,True,
2018-04-28 16:23:39.736984,208.101.11.88,wbrown,False,error_wrong_password
2018-04-28 16:23:40.736984,208.101.11.88,wbrown,True,
2018-04-28 16:28:02.502242,208.101.11.88,wbrown,True,
2018-04-28 16:34:14.914485,208.101.11.88,wbrown,True,
2018-04-28 16:34:17.105519,208.101.11.88,wbrown,True,
2018-04-28 20:11:06.528260,120.99.79.161,nlopez,True,
2018-04-28 20:11:36.810180,120.99.79.161,nlopez,True,
2018-04-28 20:48:36.963427,120.99.79.161,nlopez,True,
2018-04-28 21:14:42.984349,200.56.97.220,ykim,True,
2018-04-28 21:36:03.646099,52.93.173.144,ykim,True,
2018-04-28 22:02:29.672064,139.140.155.139,njones,False,error_wrong_password
2018-04-28 22:02:30.672064,139.140.155.139,njones,True,
2018-04-28 22:56:44.856086,168.143.138.162,njones,True,
2018-04-28 23:02:38.292009,18.170.45.213,ikim,True,
2018-04-28 23:10:34.659447,139.140.155.139,njones,True,
2018-04-28 23:25:54.052384,18.170.45.213,ikim,True,
2018-04-28 23:26:53.641129,18.170.45.213,ikim,True,
2018-04-28 23:32:05.956594,38.215.94.52,ikim,True,
2018-04-28 23:37:42.940254,18.170.45.213,ikim,True,
2018-04-29 00:10:50.739556,230.71.97.153,zbrown,True,
2018-04-29 00:23:07.557281,230.71.97.153,zbrown,True,
2018-04-29 00:47:14.383825,230.71.97.153,zbrown,True,
2018-04-29 01:10:49.353499,114.94.122.0,ojones,False,error_wrong_password
2018-04-29 01:10:50.353499,114.94.122.0,ojones,True,
2018-04-29 01:12:11.149485,114.94.122.0,ojones,True,
2018-04-29 01:35:38.486226,107.142.221.216,ojones,True,
2018-04-29 02:13:08.189097,206.3.217.210,ujones,True,
2018-04-29 02:28:00.519538,90.55.81.7,ujones,True,
2018-04-29 03:03:13.521812,236.71.190.208,llopez,True,
2018-04-29 03:08:13.135553,90.55.81.7,ujones,True,
2018-04-29 03:26:39.678905,90.55.81.7,ujones,True,
2018-04-29 03:28:38.478848,236.71.190.208,llopez,True,
2018-04-29 03:48:31.396550,236.71.190.208,llopez,True,
2018-04-29 04:08:35.061623,236.71.190.208,llopez,True,
2018-04-29 04:14:53.222107,236.71.190.208,llopez,True,
2018-04-29 04:23:11.506153,86.134.40.87,nsmith,True,
2018-04-29 04:32:24.293878,119.137.148.47,nsmith,True,
2018-04-29 04:37:44.569417,119.137.148.47,nsmith,False,error_wrong_password
2018-04-29 04:37:45.569417,119.137.148.47,nsmith,True,
2018-04-29 04:39:20.863896,86.134.40.87,nsmith,True,
2018-04-29 05:13:54.198092,234.179.140.103,bkim,True,
2018-04-29 05:16:01.035495,5.91.167.118,bkim,True,
2018-04-29 05:19:58.143261,234.179.140.103,bkim,True,
2018-04-29 06:17:13.792943,37.76.79.196,osmith,False,error_wrong_password
2018-04-29 06:17:14.792943,37.76.79.196,osmith,True,
2018-04-29 07:18:48.874775,236.71.190.208,llopez,False,error_wrong_password
2018-04-29 07:18:49.874775,236.71.190.208,llopez,True,
2018-04-29 07:20:11.431625,37.76.79.196,osmith,True,
2018-04-29 07:21:38.846234,236.71.190.208,llopez,True,
2018-04-29 08:15:05.016787,9.233.172.254,tbrown,True,
2018-04-29 08:22:45.119011,9.233.172.254,tbrown,True,
2018-04-29 08:23:19.110503,9.233.172.254,tbrown,True,
2018-04-29 08:35:34.186560,9.233.172.254,tbrown,True,
2018-04-29 08:39:28.112619,9.233.172.254,tbrown,True,
2018-04-29 09:00:36.127243,9.233.172.254,tbrown,True,
2018-04-29 09:08:22.374299,18.170.45.213,ikim,True,
2018-04-29 09:27:26.673099,38.215.94.52,ikim,True,
2018-04-29 10:09:37.854543,38.215.94.52,ikim,True,
2018-04-29 10:24:43.068093,18.170.45.213,ikim,True,
2018-04-29 11:16:52.273979,180.225.253.52,lkim,True,
2018-04-29 11:27:08.408315,180.225.253.52,lkim,True,
2018-04-29 11:32:03.466266,11.76.99.35,tkim,True,
2018-04-29 11:44:15.154063,101.74.49.187,tkim,True,
2018-04-29 11:45:08.482619,11.76.99.35,tkim,True,
2018-04-29 11:46:21.394632,11.76.99.35,tkim,True,
2018-04-29 13:45:42.403232,145.135.160.219,dkim,False,error_wrong_password
2018-04-29 13:45:43.403232,145.135.160.219,dkim,True,
2018-04-29 13:59:43.148484,32.62.195.210,dkim,True,
2018-04-29 14:02:26.728524,178.117.47.173,elopez,True,
2018-04-29 14:12:35.242726,179.88.247.35,qsmith,True,
2018-04-29 15:02:49.213436,1.218.123.66,bsmith,False,error_wrong_password
2018-04-29 15:02:50.213436,1.218.123.66,bsmith,True,
2018-04-29 15:45:18.203605,1.218.123.66,bsmith,True,
2018-04-29 16:14:18.360981,179.88.247.35,qsmith,True,
2018-04-29 16:37:27.615157,88.97.1.201,dkim,True,
2018-04-29 16:44:31.074961,98.43.141.103,akim,True,
2018-04-29 17:28:28.822184,59.57.184.103,pjones,True,
2018-04-29 17:38:50.449476,59.57.184.103,pjones,True,
2018-04-29 17:54:44.084342,207.37.53.232,pjones,True,
2018-04-29 17:55:16.175142,59.57.184.103,pjones,True,
2018-04-29 18:39:11.115427,132.124.26.73,qlopez,True,
2018-04-29 19:04:03.024434,172.0.92.175,slopez,True,
2018-04-29 19:35:25.377064,172.0.92.175,slopez,True,
2018-04-29 20:38:23.472719,172.0.92.175,slopez,True,
2018-04-29 22:33:17.954499,206.126.112.26,ubrown,True,
2018-04-29 22:33:56.376032,195.152.80.113,ubrown,True,
2018-04-29 22:44:19.491709,206.126.112.26,ubrown,True,
2018-04-29 22:51:21.289306,193.98.19.38,ubrown,True,
2018-04-29 23:01:24.422886,16.118.156.50,fbrown,True,
2018-04-29 23:23:36.462185,16.118.156.50,fbrown,True,
2018-04-29 23:28:37.650433,16.118.156.50,fbrown,True,
2018-04-29 23:56:18.025381,16.118.156.50,fbrown,True,
2018-04-30 00:07:31.052304,16.118.156.50,fbrown,True,
2018-04-30 00:13:01.550600,98.227.162.125,ukim,True,
2018-04-30 00:32:41.588364,16.118.156.50,fbrown,True,
2018-04-30 00:35:11.781060,16.118.156.50,fbrown,True,
2018-04-30 00:41:03.837771,98.227.162.125,ukim,False,error_wrong_password
2018-04-30 00:41:04.837771,98.227.162.125,ukim,True,
2018-04-30 01:01:51.416503,169.29.57.78,ukim,True,
2018-04-30 01:28:19.157073,149.210.206.193,ibrown,True,
2018-04-30 02:03:57.695017,194.16.87.189,hsmith,True,
2018-04-30 02:31:11.902716,194.16.87.189,hsmith,True,
2018-04-30 02:39:19.966025,197.130.196.192,hsmith,False,error_wrong_password
2018-04-30 02:39:20.966025,197.130.196.192,hsmith,True,
2018-04-30 03:09:25.460664,206.3.217.210,ujones,True,
2018-04-30 03:15:55.436787,206.3.217.210,ujones,True,
2018-04-30 03:33:56.288591,206.3.217.210,ujones,True,
2018-04-30 04:04:15.843820,142.163.253.58,jkim,True,
2018-04-30 04:37:20.100078,90.55.81.7,ujones,True,
2018-04-30 04:43:06.988817,88.89.16.210,jkim,True,
2018-04-30 04:45:55.421509,45.195.73.202,jkim,True,
2018-04-30 05:06:19.390343,52.196.239.10,gsmith,True,
2018-04-30 05:49:41.009326,88.89.16.210,jkim,True,
2018-04-30 06:04:04.203314,54.57.131.131,xkim,False,error_wrong_password
2018-04-30 06:04:05.203314,54.57.131.131,xkim,True,
2018-04-30 06:07:40.113342,88.89.16.210,jkim,True,
2018-04-30 07:27:03.207270,71.202.159.171,vkim,True,
2018-04-30 07:28:32.345574,71.202.159.171,vkim,False,error_wrong_password
2018-04-30 07:28:33.345574,71.202.159.171,vkim,True,
2018-04-30 09:27:09.463059,163.70.126.33,mjones,True,
2018-04-30 09:38:58.384118,206.3.217.210,ujones,True,
2018-04-30 09:48:25.630196,206.3.217.210,ujones,True,
2018-04-30 09:59:32.800035,163.70.126.33,mjones,True,
2018-04-30 10:01:06.881042,62.253.28.155,alopez,True,
2018-04-30 10:06:09.371609,218.160.255.160,alopez,True,
2018-04-30 10:46:22.161108,214.202.65.75,mjones,True,
2018-04-30 10:48:53.538724,218.160.255.160,alopez,True,
2018-04-30 11:12:12.814269,65.170.52.77,rlopez,True,
2018-04-30 11:22:31.993922,65.170.52.77,rlopez,True,
2018-04-30 11:33:20.557349,65.170.52.77,rlopez,True,
2018-04-30 11:36:08.367691,65.170.52.77,rlopez,False,error_wrong_password
2018-04-30 11:36:09.367691,65.170.52.77,rlopez,True,
2018-04-30 11:38:22.486683,214.202.65.75,mjones,True,
2018-04-30 11:52:12.311011,19.161.178.228,alopez,False,error_wrong_password
2018-04-30 11:52:13.311011,19.161.178.228,alopez,True,
2018-04-30 12:09:49.284604,237.189.239.120,abrown,True,
2018-04-30 12:12:00.169954,62.253.28.155,alopez,True,
2018-04-30 12:12:42.054756,237.189.239.120,abrown,True,
2018-04-30 12:24:05.850711,237.189.239.120,abrown,False,error_wrong_password
2018-04-30 12:24:06.850711,237.189.239.120,abrown,True,
2018-04-30 12:27:28.927885,237.189.239.120,abrown,True,
2018-04-30 12:45:35.477764,163.18.185.107,mjones,True,
2018-04-30 13:11:34.320515,237.189.239.120,abrown,True,
2018-04-30 13:22:18.462200,21.79.236.54,fsmith,True,
2018-04-30 13:37:17.373403,21.79.236.54,fsmith,True,
2018-04-30 13:54:29.973373,109.126.45.254,fsmith,True,
2018-04-30 14:42:57.601635,83.113.51.172,bsmith,True,
2018-04-30 15:05:04.849302,172.112.56.41,mlopez,True,
2018-04-30 15:11:26.713560,39.208.143.86,mlopez,True,
2018-04-30 15:19:31.477254,1.218.123.66,bsmith,True,
2018-04-30 15:20:27.920595,1.218.123.66,bsmith,True,
2018-04-30 15:28:12.873322,1.218.123.66,bsmith,True,
2018-04-30 16:02:09.040911,35.25.197.235,ejones,True,
2018-04-30 16:02:19.562696,35.25.197.235,ejones,True,
2018-04-30 16:56:24.609980,35.25.197.235,ejones,True,
2018-04-30 16:56:37.569432,35.25.197.235,ejones,True,
2018-04-30 17:00:55.336944,98.43.141.103,akim,False,error_wrong_password
2018-04-30 17:00:56.336944,98.43.141.103,akim,True,
2018-04-30 17:23:48.473233,35.25.197.235,ejones,True,
2018-04-30 17:27:18.485250,35.25.197.235,ejones,True,
2018-04-30 18:29:03.014778,35.25.197.235,ejones,False,error_wrong_password
2018-04-30 18:29:04.014778,35.25.197.235,ejones,True,
2018-04-30 18:44:08.983304,128.251.20.76,vjones,True,
2018-04-30 18:47:51.120072,128.251.20.76,vjones,True,
2018-04-30 18:52:09.979037,128.251.20.76,vjones,True,
2018-04-30 19:02:31.577832,35.25.197.235,ejones,False,error_wrong_password
2018-04-30 19:02:32.577832,35.25.197.235,ejones,True,
2018-04-30 19:04:14.031526,35.25.197.235,ejones,True,
2018-04-30 20:09:18.276297,162.160.195.60,zlopez,True,
2018-04-30 21:03:58.477144,162.160.195.60,zlopez,True,
2018-04-30 21:04:43.760997,162.160.195.60,zlopez,True,
2018-04-30 21:09:47.237432,162.160.195.60,zlopez,True,
2018-04-30 21:26:26.729148,162.160.195.60,zlopez,True,
2018-04-30 21:40:09.085505,162.160.195.60,zlopez,True,
2018-04-30 21:44:26.566543,162.160.195.60,zlopez,True,
2018-04-30 21:50:29.999460,162.160.195.60,zlopez,False,error_wrong_password
2018-04-30 21:50:30.999460,162.160.195.60,zlopez,True,
2018-04-30 21:59:53.694419,96.251.147.183,kjones,True,
2018-04-30 22:09:39.660473,96.251.147.183,kjones,True,
2018-04-30 22:10:41.609015,96.251.147.183,kjones,True,
2018-04-30 22:11:55.171570,29.70.157.24,tsmith,True,
2018-04-30 22:23:19.980894,58.49.140.185,tsmith,True,
2018-04-30 22:27:54.777801,29.70.157.24,tsmith,True,
2018-04-30 22:31:21.120028,29.70.157.24,tsmith,True,
2018-04-30 22:50:06.043690,58.49.140.185,tsmith,True,
2018-04-30 23:03:02.612760,121.208.14.158,hbrown,True,
2018-04-30 23:26:14.243074,121.208.14.158,hbrown,False,error_wrong_password
2018-04-30 23:26:15.243074,121.208.14.158,hbrown,True,
2018-05-01 00:15:53.968052,12.1.71.46,bkim,True,
2018-05-01 00:18:42.906109,156.154.161.197,plopez,True,
2018-05-01 00:22:29.688431,210.235.225.68,plopez,True,
2018-05-01 00:40:17.564801,12.1.71.46,bkim,True,
2018-05-01 00:52:34.555546,12.1.71.46,bkim,False,error_wrong_password
2018-05-01 00:52:35.555546,12.1.71.46,bkim,True,
2018-05-01 00:58:31.230053,12.1.71.46,bkim,True,
2018-05-01 01:27:40.604702,116.115.247.65,glopez,False,error_wrong_password
2018-05-01 01:27:41.604702,116.115.247.65,glopez,True,
2018-05-01 02:10:23.082371,156.125.97.32,kkim,False,error_wrong_password
2018-05-01 02:10:24.082371,156.125.97.32,kkim,True,
2018-05-01 02:17:13.444816,156.125.97.32,kkim,True,
2018-05-01 02:36:27.081376,156.125.97.32,kkim,True,
2018-05-01 03:06:24.317615,210.235.225.68,plopez,True,
2018-05-01 03:15:05.421754,156.154.161.197,plopez,True,
2018-05-01 03:18:30.449812,21.27.218.73,plopez,True,
2018-05-01 04:00:46.378202,195.14.154.50,jjones,False,error_wrong_password
2018-05-01 04:00:47.378202,195.14.154.50,jjones,False,error_wrong_password
2018-05-01 04:00:48.378202,195.14.154.50,jjones,True,
2018-05-01 04:07:51.415080,202.169.215.170,jjones,True,
2018-05-01 04:44:51.735707,202.169.215.170,jjones,True,
2018-05-01 05:24:16.729311,129.116.213.203,rkim,True,
2018-05-01 07:11:05.272253,142.7.151.142,ylopez,False,error_wrong_password
2018-05-01 07:11:06.272253,142.7.151.142,ylopez,True,
2018-05-01 08:20:46.572515,190.171.127.35,ylopez,True,
2018-05-01 08:29:41.020907,142.7.151.142,ylopez,True,
2018-05-01 08:59:03.076773,142.7.151.142,ylopez,True,
2018-05-01 09:05:51.185743,216.231.167.224,obrown,True,
2018-05-01 09:12:52.606687,142.7.151.142,ylopez,True,
2018-05-01 09:38:37.565657,190.171.127.35,ylopez,True,
2018-05-01 09:50:13.793821,190.171.127.35,ylopez,False,error_wrong_password
2018-05-01 09:50:14.793821,190.171.127.35,ylopez,True,
2018-05-01 10:06:16.318449,237.129.153.201,rjones,True,
2018-05-01 10:06:47.612626,237.129.153.201,rjones,True,
2018-05-01 10:17:50.930085,237.129.153.201,rjones,True,
2018-05-01 10:40:04.474567,237.129.153.201,rjones,True,
2018-05-01 10:40:49.461865,237.129.153.201,rjones,True,
2018-05-01 10:43:45.648347,237.129.153.201,rjones,True,
2018-05-01 10:50:07.795537,237.129.153.201,rjones,True,
