datetime,source_ip,username,success,failure_reason
2018-11-03 14:56:34.156032,229.230.103.243,gjones,False,error_wrong_password
2018-11-03 14:56:35.156032,229.230.103.243,gjones,False,error_wrong_password
2018-11-03 14:56:36.156032,229.230.103.243,wkim,False,error_wrong_password
2018-11-03 14:56:37.156032,229.230.103.243,wkim,True,
2018-11-03 14:56:38.156032,229.230.103.243,ismith,True,
2018-11-03 14:56:39.156032,229.230.103.243,usmith,False,error_wrong_password
2018-11-03 14:56:40.156032,229.230.103.243,usmith,True,
2018-11-03 14:56:41.156032,229.230.103.243,kki,False,error_wrong_username
2018-11-03 14:56:42.156032,229.230.103.243,kkim,False,error_wrong_password
2018-11-03 14:56:43.156032,229.230.103.243,ubrowd,False,error_wrong_username
2018-11-03 14:56:44.156032,229.230.103.243,ubrowd,False,error_wrong_username
2018-11-03 14:56:45.156032,229.230.103.243,pbown,False,error_wrong_username
2018-11-03 14:56:46.156032,229.230.103.243,pbown,False,error_wrong_username
2018-11-03 14:56:47.156032,229.230.103.243,ojones,False,error_wrong_password
2018-11-03 14:56:48.156032,229.230.103.243,ojones,False,error_wrong_password
2018-11-03 17:20:14.104695,196.184.237.18,wsmith,True,
2018-11-03 18:32:08.422435,81.99.181.254,wsmith,True,
2018-11-03 21:03:35.220381,80.56.196.222,vkim,True,
2018-11-03 23:34:54.207432,51.241.77.10,ibrown,True,
2018-11-04 02:32:08.399938,95.16.133.243,bsmith,True,
2018-11-04 03:53:19.034815,182.166.104.62,zsmith,False,error_wrong_password
2018-11-04 03:53:20.034815,182.166.104.62,zsmith,False,error_wrong_password
2018-11-04 03:53:21.034815,182.166.104.62,ulopez,False,error_wrong_password
2018-11-04 03:53:22.034815,182.166.104.62,ulopez,True,
2018-11-04 03:53:23.034815,182.166.104.62,hlopez,False,error_wrong_password
2018-11-04 03:53:24.034815,182.166.104.62,hlopez,False,error_wrong_password
2018-11-04 03:53:25.034815,182.166.104.62,zkia,False,error_wrong_username
2018-11-04 03:53:26.034815,182.166.104.62,zkim,False,error_wrong_password
2018-11-04 03:53:27.034815,182.166.104.62,qsith,False,error_wrong_username
2018-11-04 03:53:28.034815,182.166.104.62,qsith,False,error_wrong_username
2018-11-04 03:53:29.034815,182.166.104.62,eki,False,error_wrong_username
2018-11-04 03:53:30.034815,182.166.104.62,eki,False,error_wrong_username
2018-11-04 03:53:31.034815,182.166.104.62,tsgith,False,error_wrong_username
2018-11-04 03:53:32.034815,182.166.104.62,tsgith,False,error_wrong_username
2018-11-04 03:53:33.034815,182.166.104.62,qjones,False,error_wrong_password
2018-11-04 03:53:34.034815,182.166.104.62,qjones,False,error_wrong_password
2018-11-04 03:53:35.034815,182.166.104.62,usmih,False,error_wrong_username
2018-11-04 03:53:36.034815,182.166.104.62,usmih,False,error_wrong_username
2018-11-04 03:53:37.034815,182.166.104.62,sbrow,False,error_wrong_username
2018-11-04 03:53:38.034815,182.166.104.62,sbrow,False,error_wrong_username
2018-11-04 03:53:39.034815,182.166.104.62,bbrown,False,error_wrong_password
2018-11-04 03:53:40.034815,182.166.104.62,bbrown,False,error_wrong_password
2018-11-04 03:53:41.034815,182.166.104.62,hkij,False,error_wrong_username
2018-11-04 03:53:42.034815,182.166.104.62,hkij,False,error_wrong_username
2018-11-04 03:53:43.034815,182.166.104.62,bjones,False,error_wrong_password
2018-11-04 03:53:44.034815,182.166.104.62,bjones,True,
2018-11-04 03:53:45.034815,182.166.104.62,aki,False,error_wrong_username
2018-11-04 03:53:46.034815,182.166.104.62,aki,False,error_wrong_username
2018-11-04 03:53:47.034815,182.166.104.62,kim,False,error_wrong_username
2018-11-04 03:53:48.034815,182.166.104.62,kim,False,error_wrong_username
2018-11-04 03:53:49.034815,182.166.104.62,ljones,False,error_wrong_password
2018-11-04 03:53:50.034815,182.166.104.62,ljones,True,
2018-11-04 03:53:51.034815,182.166.104.62,nkiu,False,error_wrong_username
2018-11-04 03:53:52.034815,182.166.104.62,nkiu,False,error_wrong_username
2018-11-04 03:53:53.034815,182.166.104.62,llopz,False,error_wrong_username
2018-11-04 03:53:54.034815,182.166.104.62,llopz,False,error_wrong_username
2018-11-04 03:53:55.034815,182.166.104.62,ysmith,False,error_wrong_password
2018-11-04 03:53:56.034815,182.166.104.62,ysmith,False,error_wrong_password
2018-11-04 03:53:57.034815,182.166.104.62,qkim,False,error_wrong_password
2018-11-04 03:53:58.034815,182.166.104.62,qkim,True,
2018-11-04 03:53:59.034815,182.166.104.62,bqim,False,error_wrong_username
2018-11-04 03:54:00.034815,182.166.104.62,bkim,False,error_wrong_password
2018-11-04 03:54:01.034815,182.166.104.62,bsmitq,False,error_wrong_username
2018-11-04 03:54:02.034815,182.166.104.62,bsmitq,False,error_wrong_username
2018-11-04 03:54:03.034815,182.166.104.62,fsmiih,False,error_wrong_username
2018-11-04 03:54:04.034815,182.166.104.62,fsmith,False,error_wrong_password
2018-11-04 03:54:05.034815,182.166.104.62,vgrown,False,error_wrong_username
2018-11-04 03:54:06.034815,182.166.104.62,vgrown,False,error_wrong_username
2018-11-04 03:54:07.034815,182.166.104.62,vkgm,False,error_wrong_username
2018-11-04 03:54:08.034815,182.166.104.62,vkgm,False,error_wrong_username
2018-11-04 03:54:09.034815,182.166.104.62,elopez,True,
2018-11-04 03:54:10.034815,182.166.104.62,rlopez,True,
2018-11-04 03:54:11.034815,182.166.104.62,ejons,False,error_wrong_username
2018-11-04 03:54:12.034815,182.166.104.62,ejons,False,error_wrong_username
2018-11-04 03:54:13.034815,182.166.104.62,oopez,False,error_wrong_username
2018-11-04 03:54:14.034815,182.166.104.62,olopez,False,error_wrong_password
2018-11-04 03:54:15.034815,182.166.104.62,vlopeq,False,error_wrong_username
2018-11-04 03:54:16.034815,182.166.104.62,vlopeq,False,error_wrong_username
2018-11-04 03:54:17.034815,182.166.104.62,djones,False,error_wrong_password
2018-11-04 03:54:18.034815,182.166.104.62,djones,True,
2018-11-04 03:54:19.034815,182.166.104.62,kkis,False,error_wrong_username
2018-11-04 03:54:20.034815,182.166.104.62,kkis,False,error_wrong_username
2018-11-04 03:54:21.034815,182.166.104.62,db,False,error_wrong_username
2018-11-04 03:54:22.034815,182.166.104.62,dba,False,error_wrong_password
2018-11-04 03:54:23.034815,182.166.104.62,xjone,False,error_wrong_username
2018-11-04 03:54:24.034815,182.166.104.62,xjones,True,
2018-11-04 03:54:25.034815,182.166.104.62,tlopez,False,error_wrong_password
2018-11-04 03:54:26.034815,182.166.104.62,tlopez,False,error_wrong_password
2018-11-04 03:54:27.034815,182.166.104.62,ybrown,False,error_wrong_password
2018-11-04 03:54:28.034815,182.166.104.62,ybrown,False,error_wrong_password
2018-11-04 03:54:29.034815,182.166.104.62,abrown,False,error_wrong_password
2018-11-04 03:54:30.034815,182.166.104.62,abrown,True,
2018-11-04 03:54:31.034815,182.166.104.62,hrown,False,error_wrong_username
2018-11-04 03:54:32.034815,182.166.104.62,hrown,False,error_wrong_username
2018-11-04 03:54:33.034815,182.166.104.62,gbrown,False,error_wrong_password
2018-11-04 03:54:34.034815,182.166.104.62,gbrown,True,
2018-11-04 03:54:35.034815,182.166.104.62,dbroqn,False,error_wrong_username
2018-11-04 03:54:36.034815,182.166.104.62,dbroqn,False,error_wrong_username
2018-11-04 03:54:37.034815,182.166.104.62,ibrown,False,error_wrong_password
2018-11-04 03:54:38.034815,182.166.104.62,ibrown,False,error_wrong_password
2018-11-04 03:54:39.034815,182.166.104.62,vsith,False,error_wrong_username
2018-11-04 03:54:40.034815,182.166.104.62,vsith,False,error_wrong_username
2018-11-04 03:54:41.034815,182.166.104.62,ksmitu,False,error_wrong_username
2018-11-04 03:54:42.034815,182.166.104.62,ksmith,True,
2018-11-04 03:54:43.034815,182.166.104.62,nsmith,False,error_wrong_password
2018-11-04 03:54:44.034815,182.166.104.62,nsmith,False,error_wrong_password
2018-11-04 03:54:45.034815,182.166.104.62,osmith,False,error_wrong_password
2018-11-04 03:54:46.034815,182.166.104.62,osmith,False,error_wrong_password
2018-11-04 03:54:47.034815,182.166.104.62,alopez,False,error_wrong_password
2018-11-04 03:54:48.034815,182.166.104.62,alopez,False,error_wrong_password
2018-11-04 03:54:49.034815,182.166.104.62,tsmith,False,error_wrong_password
2018-11-04 03:54:50.034815,182.166.104.62,tsmith,False,error_wrong_password
2018-11-04 03:54:51.034815,182.166.104.62,ssmitz,False,error_wrong_username
2018-11-04 03:54:52.034815,182.166.104.62,ssmitz,False,error_wrong_username
2018-11-04 03:54:53.034815,182.166.104.62,lbrown,True,
2018-11-04 03:54:54.034815,182.166.104.62,mastek,False,error_wrong_username
2018-11-04 03:54:55.034815,182.166.104.62,mastek,False,error_wrong_username
2018-11-04 03:54:56.034815,182.166.104.62,xsmitw,False,error_wrong_username
2018-11-04 03:54:57.034815,182.166.104.62,xsmitw,False,error_wrong_username
2018-11-04 03:54:58.034815,182.166.104.62,tjones,False,error_wrong_password
2018-11-04 03:54:59.034815,182.166.104.62,tjones,False,error_wrong_password
2018-11-04 03:55:00.034815,182.166.104.62,plpez,False,error_wrong_username
2018-11-04 03:55:01.034815,182.166.104.62,plpez,False,error_wrong_username
2018-11-04 03:55:02.034815,182.166.104.62,psmith,True,
2018-11-04 03:55:03.034815,182.166.104.62,xbrown,False,error_wrong_password
2018-11-04 03:55:04.034815,182.166.104.62,xbrown,False,error_wrong_password
2018-11-04 03:55:05.034815,182.166.104.62,lbrown,False,error_wrong_password
2018-11-04 03:55:06.034815,182.166.104.62,lbrown,True,
2018-11-04 03:55:07.034815,182.166.104.62,glopez,True,
2018-11-04 03:55:08.034815,182.166.104.62,dlopez,False,error_wrong_password
2018-11-04 03:55:09.034815,182.166.104.62,dlopez,True,
2018-11-04 03:55:10.034815,182.166.104.62,kim,False,error_wrong_username
2018-11-04 03:55:11.034815,182.166.104.62,kim,False,error_wrong_username
2018-11-04 03:55:12.034815,182.166.104.62,essith,False,error_wrong_username
2018-11-04 03:55:13.034815,182.166.104.62,essith,False,error_wrong_username
2018-11-04 03:55:14.034815,182.166.104.62,iksm,False,error_wrong_username
2018-11-04 03:55:15.034815,182.166.104.62,iksm,False,error_wrong_username
2018-11-04 03:55:16.034815,182.166.104.62,kones,False,error_wrong_username
2018-11-04 03:55:17.034815,182.166.104.62,kones,False,error_wrong_username
2018-11-04 03:55:18.034815,182.166.104.62,cjonps,False,error_wrong_username
2018-11-04 03:55:19.034815,182.166.104.62,cjonps,False,error_wrong_username
2018-11-04 03:55:20.034815,182.166.104.62,jjones,True,
2018-11-04 03:55:21.034815,182.166.104.62,rjones,True,
2018-11-04 03:55:22.034815,182.166.104.62,pkim,False,error_wrong_password
2018-11-04 03:55:23.034815,182.166.104.62,pkim,True,
2018-11-04 03:55:24.034815,182.166.104.62,hmith,False,error_wrong_username
2018-11-04 03:55:25.034815,182.166.104.62,hmith,False,error_wrong_username
2018-11-04 03:55:26.034815,182.166.104.62,wlope,False,error_wrong_username
2018-11-04 03:55:27.034815,182.166.104.62,wlope,False,error_wrong_username
2018-11-04 03:55:28.034815,182.166.104.62,ismitq,False,error_wrong_username
2018-11-04 03:55:29.034815,182.166.104.62,ismith,True,
2018-11-04 03:55:30.034815,182.166.104.62,zjones,False,error_wrong_password
2018-11-04 03:55:31.034815,182.166.104.62,zjones,False,error_wrong_password
2018-11-04 03:55:32.034815,182.166.104.62,lsmith,False,error_wrong_password
2018-11-04 03:55:33.034815,182.166.104.62,lsmith,True,
2018-11-04 03:55:34.034815,182.166.104.62,gkim,True,
2018-11-04 03:55:35.034815,182.166.104.62,zlopez,False,error_wrong_password
2018-11-04 03:55:36.034815,182.166.104.62,zlopez,False,error_wrong_password
2018-11-04 03:55:37.034815,182.166.104.62,csmith,False,error_wrong_password
2018-11-04 03:55:38.034815,182.166.104.62,csmith,True,
2018-11-04 03:55:39.034815,182.166.104.62,wjones,False,error_wrong_password
2018-11-04 03:55:40.034815,182.166.104.62,wjones,False,error_wrong_password
2018-11-04 03:55:41.034815,182.166.104.62,ukfm,False,error_wrong_username
2018-11-04 03:55:42.034815,182.166.104.62,ukim,True,
2018-11-04 03:55:43.034815,182.166.104.62,ylepez,False,error_wrong_username
2018-11-04 03:55:44.034815,182.166.104.62,ylepez,False,error_wrong_username
2018-11-04 03:55:45.034815,182.166.104.62,rkim,False,error_wrong_password
2018-11-04 03:55:46.034815,182.166.104.62,rkim,False,error_wrong_password
2018-11-04 03:55:47.034815,182.166.104.62,lsmiih,False,error_wrong_username
2018-11-04 03:55:48.034815,182.166.104.62,lsmiih,False,error_wrong_username
2018-11-04 03:55:49.034815,182.166.104.62,mim,False,error_wrong_username
2018-11-04 03:55:50.034815,182.166.104.62,mkim,False,error_wrong_password
2018-11-04 03:55:51.034815,182.166.104.62,nlopez,False,error_wrong_password
2018-11-04 03:55:52.034815,182.166.104.62,nlopez,True,
2018-11-04 03:55:53.034815,182.166.104.62,gsmiwh,False,error_wrong_username
2018-11-04 03:55:54.034815,182.166.104.62,gsmiwh,False,error_wrong_username
2018-11-04 03:55:55.034815,182.166.104.62,ygones,False,error_wrong_username
2018-11-04 03:55:56.034815,182.166.104.62,ygones,False,error_wrong_username
2018-11-04 03:55:57.034815,182.166.104.62,obrvwn,False,error_wrong_username
2018-11-04 03:55:58.034815,182.166.104.62,obrvwn,False,error_wrong_username
2018-11-04 03:55:59.034815,182.166.104.62,klopez,False,error_wrong_password
2018-11-04 03:56:00.034815,182.166.104.62,klopez,True,
2018-11-04 03:56:01.034815,182.166.104.62,tbrown,False,error_wrong_password
2018-11-04 03:56:02.034815,182.166.104.62,tbrown,False,error_wrong_password
2018-11-04 03:56:03.034815,182.166.104.62,njones,False,error_wrong_password
2018-11-04 03:56:04.034815,182.166.104.62,njones,True,
2018-11-04 03:56:05.034815,182.166.104.62,ijoes,False,error_wrong_username
2018-11-04 03:56:06.034815,182.166.104.62,ijones,True,
2018-11-04 03:56:07.034815,182.166.104.62,lkm,False,error_wrong_username
2018-11-04 03:56:08.034815,182.166.104.62,lkim,False,error_wrong_password
2018-11-04 03:56:09.034815,182.166.104.62,dsmith,True,
2018-11-04 03:56:10.034815,182.166.104.62,jsith,False,error_wrong_username
2018-11-04 03:56:11.034815,182.166.104.62,jsith,False,error_wrong_username
2018-11-04 03:56:12.034815,182.166.104.62,ojones,True,
2018-11-04 03:56:13.034815,182.166.104.62,adin,False,error_wrong_username
2018-11-04 03:56:14.034815,182.166.104.62,adin,False,error_wrong_username
2018-11-04 03:56:15.034815,182.166.104.62,wsmith,False,error_wrong_password
2018-11-04 03:56:16.034815,182.166.104.62,wsmith,False,error_wrong_password
2018-11-04 03:56:17.034815,182.166.104.62,jkim,False,error_wrong_password
2018-11-04 03:56:18.034815,182.166.104.62,jkim,True,
2018-11-04 03:56:19.034815,182.166.104.62,bopez,False,error_wrong_username
2018-11-04 03:56:20.034815,182.166.104.62,bopez,False,error_wrong_username
2018-11-04 03:56:21.034815,182.166.104.62,flopez,False,error_wrong_password
2018-11-04 03:56:22.034815,182.166.104.62,flopez,True,
2018-11-04 03:56:23.034815,182.166.104.62,wkim,False,error_wrong_password
2018-11-04 03:56:24.034815,182.166.104.62,wkim,False,error_wrong_password
2018-11-04 03:56:25.034815,182.166.104.62,mjones,True,
2018-11-04 03:56:26.034815,182.166.104.62,qxim,False,error_wrong_username
2018-11-04 03:56:27.034815,182.166.104.62,qxim,False,error_wrong_username
2018-11-04 03:56:28.034815,182.166.104.62,fjones,False,error_wrong_password
2018-11-04 03:56:29.034815,182.166.104.62,fjones,True,
2018-11-04 03:56:30.034815,182.166.104.62,pjznes,False,error_wrong_username
2018-11-04 03:56:31.034815,182.166.104.62,pjznes,False,error_wrong_username
2018-11-04 03:56:32.034815,182.166.104.62,cbrown,False,error_wrong_password
2018-11-04 03:56:33.034815,182.166.104.62,cbrown,False,error_wrong_password
2018-11-04 03:56:34.034815,182.166.104.62,zbrown,True,
2018-11-04 03:56:35.034815,182.166.104.62,kbrown,False,error_wrong_password
2018-11-04 03:56:36.034815,182.166.104.62,kbrown,False,error_wrong_password
2018-11-04 03:56:37.034815,182.166.104.62,xkim,False,error_wrong_password
2018-11-04 03:56:38.034815,182.166.104.62,xkim,False,error_wrong_password
2018-11-04 03:56:39.034815,182.166.104.62,jbrow,False,error_wrong_username
2018-11-04 03:56:40.034815,182.166.104.62,jbrow,False,error_wrong_username
2018-11-04 03:56:41.034815,182.166.104.62,tbrown,False,error_wrong_password
2018-11-04 03:56:42.034815,182.166.104.62,tbrown,False,error_wrong_password
2018-11-04 03:56:43.034815,182.166.104.62,gjones,False,error_wrong_password
2018-11-04 03:56:44.034815,182.166.104.62,gjones,True,
2018-11-04 03:56:45.034815,182.166.104.62,ilopez,True,
2018-11-04 03:56:46.034815,182.166.104.62,pbrowq,False,error_wrong_username
2018-11-04 03:56:47.034815,182.166.104.62,pbrowq,False,error_wrong_username
2018-11-04 03:56:48.034815,182.166.104.62,vjrnes,False,error_wrong_username
2018-11-04 03:56:49.034815,182.166.104.62,vjrnes,False,error_wrong_username
2018-11-04 03:56:50.034815,182.166.104.62,fhim,False,error_wrong_username
2018-11-04 03:56:51.034815,182.166.104.62,fhim,False,error_wrong_username
2018-11-04 03:56:52.034815,182.166.104.62,qjopez,False,error_wrong_username
2018-11-04 03:56:53.034815,182.166.104.62,qjopez,False,error_wrong_username
2018-11-04 03:56:54.034815,182.166.104.62,coopez,False,error_wrong_username
2018-11-04 03:56:55.034815,182.166.104.62,coopez,False,error_wrong_username
2018-11-04 03:56:56.034815,182.166.104.62,tkim,True,
2018-11-04 03:56:57.034815,182.166.104.62,xlpez,False,error_wrong_username
2018-11-04 03:56:58.034815,182.166.104.62,xlopez,False,error_wrong_password
2018-11-04 03:56:59.034815,182.166.104.62,ujones,True,
2018-11-04 03:57:00.034815,182.166.104.62,tbron,False,error_wrong_username
2018-11-04 03:57:01.034815,182.166.104.62,tbrown,True,
2018-11-04 03:57:02.034815,182.166.104.62,ckim,False,error_wrong_password
2018-11-04 03:57:03.034815,182.166.104.62,ckim,False,error_wrong_password
2018-11-04 03:57:04.034815,182.166.104.62,ubown,False,error_wrong_username
2018-11-04 03:57:05.034815,182.166.104.62,ubrown,False,error_wrong_password
2018-11-04 03:57:06.034815,182.166.104.62,slpez,False,error_wrong_username
2018-11-04 03:57:07.034815,182.166.104.62,slopez,True,
2018-11-04 03:57:08.034815,182.166.104.62,sjones,True,
2018-11-04 03:57:09.034815,182.166.104.62,rbrovn,False,error_wrong_username
2018-11-04 03:57:10.034815,182.166.104.62,rbrovn,False,error_wrong_username
2018-11-04 03:57:11.034815,182.166.104.62,nbrow,False,error_wrong_username
2018-11-04 03:57:12.034815,182.166.104.62,nbrow,False,error_wrong_username
2018-11-04 03:57:13.034815,182.166.104.62,msmit,False,error_wrong_username
2018-11-04 03:57:14.034815,182.166.104.62,msmith,False,error_wrong_password
2018-11-04 03:57:15.034815,182.166.104.62,ajjnes,False,error_wrong_username
